date,open,high,low,close,volume
2019-06-10,32.37823064472002,32.77353305209763,32.34478535230386,32.69447326660156,18977100
2019-06-11,32.84043061762155,33.13538670824663,32.76441226226873,32.82218551635742,20241900
2019-06-12,32.81610205142623,33.117140996892644,32.81610205142623,33.08977508544922,13905300
2019-06-13,33.14449634031078,33.32086443308139,32.89211339772208,33.03807067871094,16455000
2019-06-14,33.07760649102049,33.323910112303295,32.98030161445668,33.16579055786133,13577700
2019-06-17,33.180991142881986,33.31174477610352,32.91948387643891,33.193153381347656,12441000
2019-06-18,33.3877664652866,33.436418903925855,33.11713836282353,33.34215545654297,14733600
2019-06-19,33.38777015465963,33.39993587558644,33.10497978126242,33.333038330078125,11773800
2019-06-20,33.39385442387919,33.59758849923059,33.22965198341304,33.545894622802734,15004500
2019-06-21,33.551973569583474,34.114519862395056,33.52764908681294,33.79219436645508,39535800
2019-06-24,33.90167527248092,34.12365103472641,33.7617972744371,33.82565689086914,18098400
2019-06-25,33.716174874222446,33.88341873726151,33.57021754281488,33.66752243041992,18315000
2019-06-26,33.707051590189295,33.7769905604915,33.47899305910533,33.49723815917969,12485100
2019-06-27,33.46683784891409,33.60367090836879,33.10194273057272,33.479000091552734,16443900
2019-06-28,33.61582920731827,33.90774387578588,33.521565748106354,33.59758758544922,19520100
2019-07-01,33.843887497102386,34.047621565332754,33.45466794216386,33.637115478515625,16544100
2019-07-02,33.70098196060928,33.93816487479276,33.551983151421894,33.93512344360352,12188700
2019-07-03,33.80740996366158,34.17838451781768,33.75267464390809,34.154056549072266,9621900
2019-07-05,34.056746190372984,34.12972660504604,33.81652537188664,34.05066680908203,10738200
2019-07-08,34.03242210475431,34.339540480328814,33.965524550484936,34.27568435668945,14147100
2019-07-09,34.32737462122756,34.47636990742387,34.239190541736235,34.32433319091797,16270200
2019-07-10,34.39731702630131,34.54631232734435,34.17533783024763,34.35474395751953,13737000
2019-07-11,34.464206918976195,34.646654454725606,34.36690203056282,34.64057159423828,11689800
2019-07-12,34.69225803998375,34.89903349350802,34.54934216821013,34.84733963012695,11229900
2019-07-15,34.86863131316655,34.99330559805617,34.8017372450494,34.96289825439453,10038000
2019-07-16,35.06933465624726,35.11798711692837,34.677073539524805,34.89601135253906,10464600
2019-07-17,34.911195731981046,35.02066283803142,34.725706805707,34.84733963012695,8065500
2019-07-18,34.77133769423687,34.90208790932629,34.58584868045273,34.883846282958984,9670800
2019-07-19,34.96897905525273,35.06324600030882,34.62233253951507,34.63449478149414,11388900
2019-07-22,34.695307049236135,34.768287455810984,34.15404730013044,34.306087493896484,13550700
2019-07-23,34.397319143731444,34.42164363033463,33.92599480689181,34.0841178894043,17262600
2019-07-24,34.065864097201725,34.296964060487795,33.925986155261555,34.056739807128906,12531900
2019-07-25,34.111479725926856,34.17533584549331,33.95336014222873,34.12364196777344,11554500
2019-07-26,34.093228054749,34.46420245882858,34.002006038628345,34.36689758300781,14187000
2019-07-29,34.312174095639506,34.35474368418486,33.983769190039695,34.13884735107422,11239800
2019-07-30,34.07498550415039,34.17837324740407,33.95639409040613,34.07498550415039,9105600
2019-07-31,34.02938178425734,34.16013546643163,33.33608173370151,33.56414031982422,18633900
2019-08-01,33.54589850000778,34.10844138521746,33.241818067015345,33.26006317138672,22365000
2019-08-02,33.36952773013736,33.491157097300565,32.886041251951404,33.26613998413086,16970100
2019-08-05,32.84042500383651,32.84042500383651,32.1075970478347,32.17753601074219,22710000
2019-08-06,32.29005667870412,32.79178488652844,32.107609108614014,32.61846160888672,21049200
2019-08-07,32.54242914100587,33.03503637556511,32.20794493821549,32.901241302490234,21835500
2019-08-08,33.00515012690777,33.25877555685365,32.93181046227957,33.16099166870117,13123200
2019-08-09,33.020420514266064,33.142648595861466,32.60789374482793,32.78207015991211,12580500
2019-08-12,32.61095792945219,32.647627761493446,32.03647671657401,32.15259552001953,17605200
2019-08-13,32.161749847495834,33.0356952177095,32.039521779984966,32.82179260253906,20025900
2019-08-14,32.23204519941034,33.02042912047603,32.128148505353884,32.45206069946289,27938400
2019-08-15,34.38634594148507,34.72553663763515,33.662136002336155,34.435237884521484,59438700
2019-08-16,34.85998288027835,35.1197210533999,34.24271917190316,34.52690505981445,32895600
2019-08-19,34.94248797265872,35.0738817619446,34.713306821975,34.7774772644043,21534300
2019-08-20,34.79275930250011,34.847760546143945,34.22744387507848,34.23966598510742,18336900
2019-08-21,34.82944013143317,34.856944261731726,34.18773187791549,34.23051452636719,24469200
2019-08-22,34.28550613889014,34.46579538156572,34.02576793288712,34.1968879699707,17986200
2019-08-23,34.108277700157004,34.196892383485924,33.65296818339532,33.86687088012695,18710100
2019-08-26,34.08993525816334,34.306890812232,33.986038586477655,34.22133255004883,17807100
2019-08-27,34.35273361206055,34.47190881984895,34.07466045857277,34.35273361206055,17201100
2019-08-28,34.30995469396562,34.55441441855742,34.12660902626484,34.44440841674805,16113000
2019-08-29,34.89665549951578,35.015830699423425,34.624695168472684,34.859989166259766,15811500
2019-08-30,35.14110657822345,35.257225347592446,34.80497587522757,34.914981842041016,17115900
2019-09-03,34.737757210972084,35.23584582567859,34.67969956113667,35.03110885620117,17828100
2019-09-04,35.35196640196126,35.43447178306086,35.08611883799854,35.419193267822266,17348700
2019-09-05,35.9570007121547,36.04561888833836,35.223621570907106,35.275569915771484,17479200
2019-09-06,35.275571924615065,35.37029941339467,35.02500288939519,35.05861282348633,13039200
2019-09-09,34.98833223586715,35.63309322253531,34.95777171072535,35.54753494262695,17921100
2019-09-10,35.443632554933465,35.74004057585706,35.28778754015693,35.46196746826172,14572200
2019-09-11,35.446683815799275,35.660586444236856,35.20833347412732,35.45279312133789,15852300
2019-09-12,35.645312168010214,35.77365657052736,35.41613098048498,35.72781753540039,13422900
2019-09-13,35.80115019683077,36.11589309217676,35.73697975662768,35.8836555480957,16915800
2019-09-16,35.6117042319098,35.80421560092485,35.25723502396297,35.3152961730957,18270900
2019-09-17,35.238892776793854,35.65753235398053,35.21750496048256,35.6025276184082,13813500
2019-09-18,35.724762531321524,35.822546405665854,35.501690663767334,35.80115509033203,11868000
2019-09-19,35.87449189843766,35.9997798939206,35.68198054802219,35.7858772277832,10141800
2019-09-20,35.85922450912278,35.94783919862184,35.69115734348252,35.74615859985352,33997200
2019-09-23,35.6330778812456,36.18311464157214,35.61779937376649,35.94171142578125,15487500
2019-09-24,36.13423343369689,36.62620921387532,36.06089377842762,36.18006896972656,21819300
2019-09-25,36.20145797729492,36.27785053247391,35.99977743518999,36.20145797729492,13840800
2019-09-26,36.30229837021768,36.531479555628216,36.1158998175939,36.149513244628906,11960700
2019-09-27,36.42759592461103,36.43370523302063,35.98145554740873,36.19535827636719,10304100
2019-09-30,36.26256478430016,36.4978552061039,36.228951367324434,36.265621185302734,10204200
2019-10-01,36.317582112102826,36.39703108060407,35.97228211655806,36.01200485229492,11187900
2019-10-02,35.87448844563117,35.92032747448445,35.327511471188146,35.48335647583008,17833500
2019-10-03,35.410026472365345,35.691156039979546,35.012778094279454,35.54142379760742,15619500
2019-10-04,35.56890879367065,36.149502590881255,35.50473836042978,36.106719970703125,13881000
2019-10-07,36.08839123896094,36.14950527572429,35.715587221840664,35.822540283203125,14085000
2019-10-08,35.694202489770035,36.26257077421246,35.648363461212234,35.92949295043945,15375300
2019-10-09,36.11283698285518,36.45508049904812,36.06394505197047,36.342018127441406,11710200
2019-10-10,36.33284567080047,36.63231003204622,36.24117461998309,36.5498046875,13024500
2019-10-11,36.64452985575885,36.88593656918126,36.27784217831454,36.74231719970703,18383700
2019-10-14,36.6231528558971,36.809551402046296,36.393971678447215,36.41535949707031,13719900
2019-10-15,36.46424988246943,36.66592691271882,36.32368339484299,36.52536392211914,13550100
2019-10-16,36.45814682370984,36.70260654467116,36.39397636552172,36.49176025390625,11344800
2019-10-17,36.56814215338058,36.74537496223292,36.47341469484203,36.62009048461914,11732700
2019-10-18,36.806489763759714,36.85232528896832,36.40312874906063,36.40618515014648,16776900
2019-10-21,36.45508107321422,36.61703537825641,36.30840527824996,36.58953475952149,10230300
2019-10-22,36.59259775650152,36.720938663099446,36.4825882676798,36.5406494140625,7634100
2019-10-23,36.41535887636314,36.62315223164805,36.268683065176425,36.47036361694336,8520000
2019-10-24,36.40925281732971,36.537593726436825,36.21368505163744,36.39397430419922,8700900
2019-10-25,36.36341494412888,36.46425522253467,36.118955252703,36.37563705444336,7692900
2019-10-28,36.43980688263893,36.57731698666732,36.21979141559895,36.430641174316406,10213800
2019-10-29,36.21061862277606,36.28090186193117,35.7767040741839,35.798091888427734,14373300
2019-10-30,35.80726467729619,36.17089952016983,35.76753845196302,36.08839416503906,8988600
2019-10-31,36.03645159849032,36.143401188615286,35.70031732118552,35.83171463012695,14643900
2019-11-01,36.03338247065591,36.04866097813502,35.82253626982323,35.94171142578125,11287800
2019-11-04,36.18007009512397,36.39702916884573,35.80421309274586,35.92644119262695,13938000
2019-11-05,35.96005444641291,36.40619470229165,35.77671229747376,36.32063293457031,12651300
2019-11-06,36.31145237908213,36.55285557410343,36.27478256547674,36.51618576049805,10843200
2019-11-07,36.66898600761594,36.950115506492345,36.52842300669125,36.7392692565918,13324200
2019-11-08,36.76371860919417,36.93789505812296,36.34508245254624,36.49786758422852,11498100
2019-11-11,36.27174037420213,36.55592629543415,36.143399473331954,36.37563705444336,13317000
2019-11-12,36.54676126680276,36.66898936627577,36.305354475694365,36.40008544921875,15189300
2019-11-13,36.41231374309833,37.08457889544222,36.259525095784014,36.96846008300781,23135400
2019-11-14,38.07463475350588,38.31298165358928,36.519258356408045,36.86761474609375,67512600
2019-11-15,36.87678220999381,36.97456609627548,36.17396009021586,36.323692321777344,30413100
2019-11-18,36.19534698278298,36.93483884376043,36.13117653382058,36.74538040161133,19644000
2019-11-19,36.7026066518489,36.77899922205124,36.58037504249746,36.635379791259766,11146200
2019-11-20,36.73316250973355,36.81566788173481,36.18007262562729,36.40314102172852,15227700
2019-11-21,36.31146253408168,36.66898457415539,36.262570601276494,36.62620544433594,12908400
2019-11-22,36.71481478762635,36.76065031229977,36.445910944659815,36.473411560058594,11529300
2019-11-25,36.668999367553205,36.67511217300503,36.02729117921537,36.3389778137207,17644500
2019-11-26,36.351191199080496,36.455087884644406,36.19534966776207,36.42147445678711,18877500
2019-11-27,36.48258473603649,36.60787272556168,36.28090768677457,36.29007339477539,10302300
2019-11-29,36.40618961257052,36.65981847838849,36.363410483204206,36.39091110229492,9471900
2019-12-02,36.40924806453479,36.47952781694986,36.00894337931048,36.44897079467773,17012700
2019-12-03,36.18006788100592,36.35118790977285,35.987556537257944,36.2625732421875,19784400
2019-12-04,36.40008135992503,36.42452557826256,36.14950888831716,36.268680572509766,16669800
2019-12-05,36.33007122674723,36.45898777644666,36.04154053258479,36.42215347290039,13058400
2019-12-06,36.55108326962898,36.772085658290905,36.501972018005645,36.76594543457031,13022400
2019-12-09,36.70147075112332,36.7904863917622,36.58176103101233,36.63701248168945,14448000
2019-12-10,36.63394298120053,36.69840125170771,36.53265040962861,36.56948471069336,12846900
2019-12-11,36.64929994325993,36.726035163992464,36.3822564573122,36.52652359008789,10519200
2019-12-12,36.52651659896,36.86722512905714,36.42829413013673,36.75979232788086,12447000
2019-12-13,36.57562895982,37.03297712481915,36.53265443294093,36.92247772216797,16098900
2019-12-16,36.96238367690532,37.24784431153864,36.96238367690532,36.99921798706055,16052100
2019-12-17,37.12506010692595,37.35526924940414,37.04832489700413,37.22635269165039,13727400
2019-12-18,37.29696017373709,37.3491415341346,36.78436041751169,36.79050064086914,15309000
2019-12-19,36.81505006428124,36.990007768996726,36.76593882149153,36.85802459716797,13392300
2019-12-20,37.28774012436392,37.484188580773214,36.839602292001416,36.92247772216797,23863200
2019-12-23,36.89485418618137,37.04525802093189,36.52958823217482,36.53572845458984,13457400
2019-12-24,36.56641626082481,36.710683361094965,36.52958195808721,36.68305587768555,6682200
2019-12-26,36.71375831536328,36.78742693760594,36.51117662962246,36.686134338378906,12671400
2019-12-27,36.81504801418705,36.81504801418705,36.603256010994905,36.707618713378906,10632000
2019-12-30,36.772064176481685,36.77513428654846,36.56640895454881,36.64928436279297,8837400
2019-12-31,36.67998335973507,36.77206911053555,36.27788670482831,36.47740173339844,14736000
2020-01-02,36.48354504143228,36.79969973639986,36.43443380302532,36.50810241699219,20294700
2020-01-03,36.30244590076934,36.46206005472079,36.09372402278697,36.18580627441406,16197600
2020-01-06,36.0354019342209,36.247197432795545,35.84202710096164,36.11214065551758,19336500
2020-01-07,35.99243091385008,36.07223623330643,35.66706941425394,35.77756881713867,20540700
2020-01-08,35.69776761956069,35.829754301170354,35.507462875245885,35.6547966003418,17627400
2020-01-09,35.651722073203835,36.02619480568382,35.6302348098993,36.02312469482422,16691100
2020-01-10,35.98629358283304,36.01698766573094,35.59954041035178,35.72231674194336,18164400
2020-01-13,35.722318076472895,35.77449942443378,35.4123071250801,35.56884765625,18337800
2020-01-14,35.442998138469164,35.67013715089073,35.338635451589006,35.660926818847656,19757400
2020-01-15,35.18517042421719,35.56578345246943,35.15140622361766,35.38468551635742,22362600
2020-01-16,35.45221296557411,35.584199652971115,35.38468456618837,35.574989318847656,16108200
2020-01-17,35.621021198022,35.69775639131727,35.18822697987031,35.28644943237305,30135000
2020-01-21,35.17287978166139,35.51051814334098,35.15139252255139,35.47982406616211,22061100
2020-01-22,35.36626187200513,35.76836209397289,35.353984941143096,35.636375427246094,14778300
2020-01-23,35.67014314011933,35.7008372266584,35.31101740981393,35.54736328125,12915300
2020-01-24,35.605680810576914,35.61488763040741,35.037829735980225,35.1053581237793,13150200
2020-01-27,34.74316576642721,35.67627933198101,34.58662522480742,35.56270980834961,21055200
2020-01-28,35.59954389195737,35.881934400033245,35.59033707127263,35.789852142333984,15810600
2020-01-29,35.77757409664834,35.94946520446761,35.571922302246094,35.571922302246094,11326500
2020-01-30,35.48597294069483,35.82668149572376,35.40002739600715,35.78371047973633,13744500
2020-01-31,35.54428954852492,35.685486547474056,34.96109493827688,35.14219284057617,23327400
2020-02-03,35.268039906106466,35.418443727642355,35.022483721776275,35.07466506958008,13041300
2020-02-04,35.37241167729309,35.67935610828107,35.26497884318343,35.38161849975586,15696600
2020-02-05,35.482906703771704,35.8972839174076,35.252697530942115,35.85431289672852,17048700
2020-02-06,35.86045449556086,35.98323437707472,35.62410858053505,35.70084381103516,16058700
2020-02-07,35.639445749625004,35.83895729363326,35.532012943984775,35.743804931640625,11068800
2020-02-10,35.52893961231922,35.90648242786571,35.31407753322905,35.37546920776367,18434700
2020-02-11,35.43072323922815,35.452210504644775,35.1268489757991,35.42151641845703,17390400
2020-02-12,35.45220617579863,35.73459665204313,35.424582204145246,35.55963897705078,14206800
2020-02-13,35.559645211278486,36.07838161833868,35.47676976907626,36.04768753051758,15999600
2020-02-14,36.11827788480244,36.39453166510916,35.96173735449384,36.18580627441406,24391800
2020-02-18,36.36383880894523,36.81811688598318,36.02312673845392,36.71989440917969,34539600
2020-02-19,36.67999398616741,36.81505078466014,36.12135314941406,36.12135314941406,21563400
2020-02-20,35.977082648246565,36.25333290241711,35.8696533599018,36.12441635131836,15068700
2020-02-21,36.04767942127471,36.44977609653164,36.00777500845623,36.39759826660156,18726300
2020-02-24,36.05382240647098,36.36077029449447,35.59033748869319,35.70390701293945,19848000
2020-02-25,35.71310380673039,35.934106083549,35.007129482830294,35.11149215698242,23292900
2020-02-26,35.206657350358235,35.350920973015086,34.88436239205906,34.92426681518555,20019900
2020-02-27,34.549802582821265,35.013291167308616,33.87145181041357,33.88679885864258,28476900
2020-02-28,33.05496143759142,33.309724421223336,32.03590247763884,33.0518913269043,52369200
2020-03-02,33.02734026260366,35.72845829836691,32.93218438681016,35.56884765625,51222600
2020-03-03,35.63022903854861,36.07530019785655,34.48225365289248,34.65721130371094,33340800
2020-03-04,35.06546007408172,35.863516836502896,34.82911069755384,35.8420295715332,24625200
2020-03-05,35.11457238961402,35.989367992941,34.964172053310385,35.58113098144531,25638300
2020-03-06,34.9518833319353,36.1919409929729,34.68790652277629,35.98321914672852,29411100
2020-03-09,34.93653558288879,37.02683486165588,34.60196728250215,35.96173477172852,59243400
2020-03-10,36.25026471465248,37.042181138489816,35.274176779161245,36.76900100708008,37797300
2020-03-11,36.06916980885836,36.53572835516477,34.623456552803965,35.123779296875,31620000
2020-03-12,32.54236694250253,34.221359454589646,31.6092533721176,31.937685012817383,56323200
2020-03-13,33.22378520921748,35.17288764766571,31.885501366112837,35.022483825683594,42962100
2020-03-16,32.29067285366528,34.17225068640662,31.30844797166976,32.769508361816406,36753900
2020-03-17,34.61424630919438,36.60939335308308,33.90520173896207,36.6063232421875,52806000
2020-03-18,35.298736331745545,39.31358460277667,35.14526590180355,37.62538528442383,77355900
2020-03-19,38.37148898091957,39.15457850462314,36.26577244331103,36.82688522338867,57100500
2020-03-20,36.8422836417117,37.85660407119149,34.49609276346752,35.13736724853516,55423500
2020-03-23,35.19903851843194,36.238021790302966,34.59476111964832,35.23295211791992,39366000
2020-03-24,35.723146319985595,36.18560183024653,34.3172811454017,35.46417236328125,42705000
2020-03-25,34.82907879018809,35.1466324975799,33.31222468902417,33.72843551635742,53287500
2020-03-26,33.728423174739746,34.18163113828127,32.94225019942427,33.85791015625,58250700
2020-03-27,33.94732086839283,34.61633813899337,33.4817816351666,33.78392028808594,36160500
2020-03-30,34.48684102744273,35.70155561701357,34.203201102700255,35.51349258422852,29212500
2020-03-31,35.24219384313303,35.82180510621483,34.72732607230852,35.02946472167969,26258400
2020-04-01,34.57626008744474,35.61832698345245,34.46835543267833,35.18978500366211,28269600
2020-04-02,34.89381649444846,36.72206013374674,34.63484247978828,36.58023834228516,29515500
2020-04-03,36.13627001285117,36.96869126714277,36.08077408647999,36.83612060546875,28625100
2020-04-06,36.706642686763125,38.966508354132166,36.66964539339613,38.86785125732422,47768700
2020-04-07,38.22349886995269,38.99734074290778,37.50206571631112,37.6099739074707,41369700
2020-04-08,38.13407697845498,38.17107426220138,37.178336160622194,37.56371688842773,27876600
2020-04-09,36.44766119539639,37.88127616719208,36.27501305889725,37.551387786865234,32828700
2020-04-13,37.38799025353062,38.74452706163554,37.35716035265405,38.63045501708984,24194100
2020-04-14,39.18541154000626,40.01474591614178,38.8586067641472,39.77118682861328,34098900
2020-04-15,39.77118010313548,40.042485355390816,39.191568776979686,39.69718551635742,22435200
2020-04-16,39.77116936425403,40.979720238670005,39.53994163539209,40.79782104492188,31882200
2020-04-17,40.53577145278104,40.99514330651402,39.99623762638477,40.73308563232422,30915300
2020-04-20,40.81632258355194,41.12154137261988,40.00548362748979,40.03322982788086,24401700
2020-04-21,40.10106362101206,40.39703490149853,39.51220475575886,39.83592224121094,27900600
2020-04-22,40.07947781728001,40.81324209193224,39.74034541077853,40.56968307495117,19448100
2020-04-23,40.03322600211019,40.41552302190531,39.37962380998808,39.62626647949219,28839900
2020-04-24,39.87908744335522,40.045568203569765,39.63552487391301,39.90683364868164,17343600
2020-04-27,40.07947802705038,40.175054945326686,39.515281716823786,39.555362701416016,17923800
2020-04-28,39.54919385194229,40.15347112447596,39.37037833211792,39.46287155151367,20732100
2020-04-29,38.71369987331232,38.77227598343085,37.78262127727572,38.10634231567383,44612100
2020-04-30,37.9460184318133,38.057006767990416,37.31707864638367,37.47431182861328,40497900
2020-05-01,37.45272967874367,38.13408170445079,37.236916867817285,37.89668655395508,31143900
2020-05-04,38.180330039103815,38.35298171492158,37.52364398837111,38.137168884277344,17807700
2020-05-05,38.16799584714127,38.61812011964328,38.00151157550704,38.45471954345703,19337400
2020-05-06,38.60270588894983,38.68903172182121,37.8751089929374,38.01384353637695,17309100
2020-05-07,38.23060551774685,38.39163115202412,37.62367364632002,37.744441986083984,27345600
2020-05-08,38.01075012418816,38.09126117042345,37.66083414125235,38.069583892822266,20830800
2020-05-11,38.10055035147121,38.49382089935568,38.09126211442679,38.29563522338867,25341900
2020-05-12,38.54645496146099,38.911853661486056,38.32969284057617,38.32969284057617,19100100
2020-05-13,38.24298945116488,39.09145788880966,38.116026608038645,38.30801773071289,29175300
2020-05-14,38.661031959669714,38.74773397220966,37.56173860979883,38.21821594238281,22233000
2020-05-15,38.233697896539454,38.9985580444336,38.116026831957626,38.9985580444336,31770000
2020-05-18,39.48162818068613,39.8098668432809,39.04810394776735,39.53117370605469,38633700
2020-05-19,40.79768817728433,40.87200470172424,38.64864678838891,38.69200134277344,74746200
2020-05-20,39.16887233327272,39.19983784370356,38.59290249917751,38.846824645996094,32246400
2020-05-21,38.67341833865808,39.06049077542838,38.47523623042431,38.704383850097656,22448100
2020-05-22,38.73843935464268,38.815853118719865,38.32659245971211,38.5,22359600
2020-05-26,38.5031058859115,38.86540734425106,38.283246494143,38.354469299316406,23730600
2020-05-27,38.38853179496777,38.54955387667359,37.47813226566833,37.92713928222656,31073700
2020-05-28,38.311110625833365,38.69199202426894,38.13769953761104,38.30181884765625,24424800
2020-05-29,38.47214477939384,38.61768412264492,37.756830017053055,38.41640472412109,29311200
2020-06-01,38.22441491962331,38.524785370039474,37.88998169467435,38.38543701171875,20550300
2020-06-02,38.270866448630265,38.44427405246772,38.02933328992859,38.37924575805664,19187700
2020-06-03,38.36685745281402,38.39472925107679,37.982878691572346,38.23370361328125,20262900
2020-06-04,38.02623355281056,38.36376050091901,37.72276583613967,37.81256866455078,24015000
2020-06-05,37.95500597540562,37.98906874634131,37.13131204077546,37.64225006103516,39337200
2020-06-08,37.02913172314725,37.54316711425781,36.99197168432568,37.54316711425781,28344300
2020-06-09,37.6546423377668,37.778507948141765,37.33259812958908,37.57722854614258,20746200
2020-06-10,37.64224860941491,37.933327237298826,37.50909479066949,37.51838302612305,28141500
2020-06-11,37.46575040613097,37.95810847900864,36.99816332802367,37.18705368041992,34162800
2020-06-12,37.31711124733506,37.39143132115987,36.24878676442477,36.459354400634766,32359200
2020-06-15,36.663734939597965,36.75044052030994,36.2333078405144,36.56464385986328,32703300
2020-06-16,37.097244498502754,37.23039830525721,36.707071312856506,37.0507926940918,25167600
2020-06-17,37.1158298405993,37.19943459548268,36.66372557585886,36.85881042480469,20166900
2020-06-18,36.70708019716203,36.86810583429152,36.43458154254657,36.53676986694336,20070000
2020-06-19,36.81546255963661,37.2520805620988,36.46244931919352,37.112735748291016,40078800
2020-06-22,37.4595534446001,37.806372155218185,37.283045057314645,37.67941284179688,27338400
2020-06-23,38.01075033619309,38.04171585078122,37.45645770249278,37.49052047729492,19727700
2020-06-24,37.38833010174352,37.50600117698851,37.02912589969616,37.252079010009766,20614800
2020-06-25,37.08486065488377,37.20872624437016,36.65753092714061,37.06937789916992,20569800
2020-06-26,37.03532195785948,37.41929716865448,36.54605762007163,36.638954162597656,26991600
2020-06-29,36.694691906338,37.06009062066551,36.60798634583513,36.86810302734375,16511400
2020-06-30,36.91765304013349,37.19943994438962,36.70708186136572,37.09106063842773,20509200
2020-07-01,36.98887039066552,37.13440972577519,36.74423999202041,37.06319046020508,19733700
2020-07-02,37.18704941132132,37.43167978953126,36.80616794618789,36.91455078125,17695800
2020-07-06,37.09725061862068,37.11892789467032,36.60798631205824,36.815460205078125,21695100
2020-07-07,36.679213430507126,39.497117897368135,36.607990617806735,39.31132125854492,93458100
2020-07-08,39.63646359332387,39.67671734369628,38.52168737922935,38.53407287597656,52217100
2020-07-09,38.89636825641474,39.69219388414229,38.691995188878224,39.55904006958008,42771600
2020-07-10,39.865617205334935,40.68002309677622,39.40731831923779,40.46635818481445,44236800
2020-07-13,40.66762665972077,41.37984047884348,39.91205474770653,40.10713958740234,42338400
2020-07-14,40.03283295455621,41.0299382175156,39.95541561649854,40.878204345703125,26455800
2020-07-15,40.95870748129792,41.53467379569801,40.503505953872015,40.875099182128906,31731300
2020-07-16,40.890582523982495,41.10115013299863,40.63975762288094,40.93703079223633,17676600
2020-07-17,41.29934093610832,41.29934093610832,40.7109855002493,40.79459381103516,18189600
2020-07-20,40.862713302721296,41.10424641817866,40.60879114766947,40.71097946166992,18342600
2020-07-21,40.738844099598815,41.491318718312606,40.70478133128675,40.9772834777832,21712500
2020-07-22,41.05160360753623,41.19404921258518,40.62427387994064,41.07947540283203,16164600
2020-07-23,41.1847574923454,41.23120575953795,40.66143396984656,40.76362228393555,16796400
2020-07-24,40.54995597773321,40.99895942173536,40.41370489712679,40.63975524902344,13037400
2020-07-27,40.52209504618204,40.86891381647689,40.52209504618204,40.63047790527344,14045700
2020-07-28,40.72027020655356,40.99277239401154,40.540668102899815,40.80078125,14414100
2020-07-29,40.7388453553821,40.83174542808561,40.209327344186114,40.46944046020508,14223300
2020-07-30,40.07617990136456,40.38583859082425,39.85941775560999,40.29294204711914,13788300
2020-07-31,40.14740176440646,40.28365286031509,39.51879261967445,40.06998443603516,21631500
2020-08-03,40.227906767510376,40.29293504555942,39.720066038038006,40.03901290893555,14971500
2020-08-04,40.14739868327598,40.78529601569336,39.92753929936717,40.76362228393555,18219600
2020-08-05,40.39513113714181,40.48802768260776,39.89348128656318,40.19694900512695,25483500
2020-08-06,39.98637911241881,40.327006877586506,39.95541359627196,40.05450820922852,14496300
2020-08-07,40.125725949821245,40.39822815157141,39.98018661196652,40.24649429321289,16558500
2020-08-10,40.33009943172041,40.98038582624898,40.14740007275277,40.83794021606445,17683200
2020-08-11,41.05779649243311,41.14450204721353,40.172168017314505,40.31771087646485,25360200
2020-08-12,40.401322508032,40.94632332858508,39.97089550213193,40.84103775024414,19094400
2020-08-13,40.79750886059535,41.03070854788566,40.64826120306335,40.99650573730469,19867200
2020-08-14,41.14886758063757,41.3447544839164,40.928104286063125,41.22970962524414,20106300
2020-08-17,41.77384253365988,42.327304006793725,41.61837842651493,42.16250991821289,39465000
2020-08-18,42.33973567539015,42.79369864570218,41.40693690375046,41.885772705078125,80232600
2020-08-19,41.73030126399472,41.87021892008528,40.996499503129165,41.17061996459961,38155200
2020-08-20,40.79751527960117,41.06491781954507,40.43683071505743,40.59851837158203,26810700
2020-08-21,40.592288679651375,41.2514648902928,40.45237101371905,40.92809677124024,24864000
2020-08-24,41.12088280494631,41.19239842958162,40.52389209063061,40.8348274230957,19813800
2020-08-25,40.67002000443954,40.80683123318776,40.318665511674574,40.61716079711914,21722400
2020-08-26,40.486573623300686,40.694900480438825,40.32799954374779,40.63893127441406,18814800
2020-08-27,40.75709247822687,43.32850942992655,40.70112326346374,42.48276901245117,119018700
2020-08-28,43.84154704545441,43.86331344372415,42.85899894634841,43.62389373779297,64050900
2020-08-31,42.74705809368518,43.18547108309105,42.14073748757658,43.17303466796875,45236400
2020-09-01,43.90372827113333,46.51245770681446,43.546157303456766,45.89059066772461,106798200
2020-09-02,47.02860034131745,47.05347316938103,45.27493786243327,45.9185676574707,51666000
2020-09-03,45.61385787164095,46.51556375644873,44.093394993694346,44.94224166870117,48015000
2020-09-04,44.7805562481768,45.09770793903248,43.56169869982276,44.41054534912109,33982200
2020-09-08,43.96902677334332,44.12138443916566,42.989588702594254,43.04866790771485,33966900
2020-09-09,43.55859218939747,44.34214327896319,43.3595953132122,43.49640655517578,33669000
2020-09-10,43.54926104487932,43.69850868583304,42.47032119307712,42.53872680664063,33709200
2020-09-11,42.61335646244397,43.04555301957428,42.14695709527631,42.5045280456543,28879800
2020-09-14,42.33039910021073,43.87262456196279,42.24955352293879,42.69729995727539,45733800
2020-09-15,42.98025597780983,43.24454846939097,42.49831021815989,42.70974349975586,30427800
2020-09-16,43.03622786665216,43.12017990449248,42.30242592355752,42.36772155761719,27860400
2020-09-17,42.10964151807691,42.77503771496044,41.98216026634132,42.50141525268555,37245000
2020-09-18,42.42368729420502,42.76260541149453,41.89821227107951,42.06611633300781,54709200
2020-09-21,42.44234121228227,42.67243089602195,42.0661138708533,42.619571685791016,47275500
