date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2023-01-24,47.19139478837936,47.19139478837936,45.4042093006173,46.05467987060547,13669200,-0.2757615118572047,47.95489451671157,-4.4228738593981,6.4927521771552,124.99742709115252
2023-01-25,45.80351897990688,45.996729159178415,45.2077879009178,45.83572006225586,12491700,-0.2688543847010223,46.202365419726696,-61.85409319185926,2.979861717049436,114.26790472754404
2023-01-26,46.05790777879773,46.28976071736842,45.64894889768921,45.793853759765625,15819000,-0.2637187122308546,45.85728089571669,-32.27190729827065,7.862891913342914,102.49231567184144
2023-01-27,45.91944043853471,46.5216094812531,45.6457275723152,46.14485168457031,18412800,-0.2286898613113379,49.27774067216591,-3.515632489433378,11.65168480790261,71.06222845176569
2023-01-30,45.76486965416734,45.87113542180988,45.491156808214974,45.77452850341797,15897600,-0.2281809029755948,45.97746313966683,-42.99574717084481,8.449824393448154,96.01618067754907
2023-01-31,45.82927567037857,46.331620632803535,45.61674780236691,46.32840347290039,14103600,-0.1809980360247678,51.23763528916893,11.85950962479005,16.16320558792149,45.67707549607417
2023-02-01,46.260774659401726,46.88870675491919,45.95163987904221,46.58600997924805,12849300,-0.1214189399184704,53.50519725860104,74.62007923365705,24.45558752679369,65.59259150015285
2023-02-02,46.50228191973444,46.64719044621686,46.028920945555406,46.24789047241211,17806800,-0.1003289655666179,50.20514573369867,58.63679359154907,24.455587526793696,76.11719283716873
2023-02-03,46.16417973071261,46.35738992450392,45.35914155595636,45.63285446166992,17155500,-0.1317248330645029,44.79321769422013,-17.461856270571396,9.37123860535374,43.59986888739967
2023-02-06,45.6682654461228,45.75843067297156,45.09185584841591,45.30116653442383,17454000,-0.1812810330432768,42.15410773613269,-80.50657450794776,3.9563226630598978,50.28711220777418
2023-02-07,45.008136254012975,45.5008186723368,44.66035869511269,45.39777374267578,16341300,-0.2103346770060596,43.20372182891703,-102.22949337198564,4.282529041183839,211.2073892399796
2023-02-08,45.18847139755255,45.436421212283655,45.07898476652151,45.15304946899414,11691300,-0.2502226913787879,41.1659861397382,-103.2545472201265,4.2825290411838415,208.8940587568687
2023-02-09,45.36235588191615,45.70690891349479,45.26574895631603,45.57166290283203,13064400,-0.2452287798104748,45.86917215725333,-60.26939345764503,1.398639080076272,181.97444160778124
2023-02-10,46.07722514640424,46.350937991637394,45.78097007274268,46.28009414672852,15002700,-0.1820085073613881,52.75268378821176,58.73125374743454,13.484135032195956,151.26122750767894
2023-02-13,46.5988967545095,47.052940108512445,46.53449090669191,46.985313415527344,16015800,-0.0741459760812972,58.42095978543767,168.29006476659387,24.366283309908283,83.63113809296603
2023-02-14,46.92735650254114,47.37817536039249,46.55059866327218,46.85007095336914,13831200,0.000418101029588,57.00846525234926,143.88252848790344,28.832545274324435,78.06468413053676
2023-02-15,46.67939616422437,47.20750417910787,46.55059184803239,47.19784164428711,14674200,0.0865748763773908,59.706326115036056,125.08317754956896,28.832373593428635,61.55342739886759
2023-02-16,46.84684421278085,47.011074141515856,46.42822649137048,46.45720672607422,16312200,0.0940080273892789,52.194323044840175,68.4192743889115,25.59617750692089,26.033519760162367
2023-02-17,46.727691338542094,47.23647789879418,46.55380258752224,47.15597152709961,24770700,0.1545023260998874,57.61284896527153,95.68547458726025,29.127790814985865,57.55964674164513
2023-02-21,46.009603440407936,47.7678088630256,45.77452967064097,47.44257354736328,54393900,0.2230002731323708,59.63378524284349,83.15844022527435,9.735156835376443,37.77940082467661
2023-02-22,47.26224869297312,47.519861037191504,45.97096612660768,46.44755172729492,29844000,0.1947504821907415,50.61169238088138,42.54123722568522,9.735156835376442,161.54589634998993
2023-02-23,46.48940503150584,46.48940503150584,45.31082642152139,45.75521087646485,22021200,0.1151686068034152,45.45822612446682,-38.60188978434626,4.374216492608364,175.02306964809748
2023-02-24,45.35269156817797,45.96452312239328,44.93084932748515,45.87757873535156,20623500,0.0612672104789098,46.495213102343534,-63.032556737663455,11.433154357304632,129.1748361330812
2023-02-27,45.95486496686582,46.07723128936971,45.29473173142637,45.54590606689453,16647300,-0.0081196486320678,44.05053203341275,-61.68689907006323,8.86607340313787,123.62795770502346
2023-02-28,45.40421879802173,45.93554402564389,45.388118256892426,45.768096923828125,18054000,-0.0446654140646813,46.09528979280247,-63.058578663863074,8.866073403137872,109.88746955710036
