date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2023-01-23,101.59632226917176,104.21270150994094,101.23238657405088,103.95697021484376,11479100,2.784969411746076,73.93092358042328,143.9953401451263,49.62655380046504,115.36533954317116
2023-01-24,102.98320008009752,106.6618795951846,100.32747578171065,104.26188659667967,8606700,3.1544383016489945,74.31437014660017,137.89647290171226,54.93988493741367,99.94141343406848
2023-01-25,103.23892678147776,106.38645956704067,102.47171796318632,106.34711456298828,10008000,3.574303186473344,76.82486297412707,145.27695754801053,54.93988493741367,116.74001748703532
2023-01-26,106.39629612662586,107.96022823173288,105.80613604149389,107.90120697021484,9204400,3.9864975397016735,78.51064034845255,151.36039676871025,58.22374485108145,122.66865887317884
2023-01-27,107.4684202973285,108.76677540644556,107.3700615399075,107.74382781982422,10249700,4.251457200009497,77.8927237777789,132.03079503213547,59.83910467001926,106.4900136195786
2023-01-30,106.4848328206812,107.18318985302052,105.71762389795046,105.82581329345705,8548500,4.2575930149563135,70.59991419033442,88.67729765206442,47.27454035987551,8.599688179986414
2023-01-31,105.8159774103147,106.93728385769931,105.68810426001932,106.71105194091795,8251700,4.284498026863588,71.90724493240732,79.13457772938814,47.05215488461044,3.929247116582736
2023-02-01,106.7208848521471,108.13727503404688,105.14712215242092,107.5962905883789,9975500,4.327368591809332,73.19105642694703,77.95537968262713,50.335216254456384,0.3657263630502602
2023-02-02,108.8553013708665,111.66840549584734,107.89137499489806,111.35365295410156,13093200,4.611374509852283,77.82347522770462,121.2055738792998,58.49143437365781,2.6128485036028537
2023-02-03,109.64219346873548,111.28480816620376,108.56023200651116,108.8946533203125,12472500,4.585175477591051,69.37477729118741,97.22195986932978,58.49143437365781,135.52274881148557
2023-02-06,108.36350433793442,108.61924313330115,106.75039655970016,108.06842803955078,11956500,4.446486749261908,66.75254192968572,58.06421116751895,44.395654778564754,178.6584489842099
2023-02-07,107.50777208755729,110.28153124595894,107.0749845224346,109.799560546875,10844000,4.425251315978471,69.36530563900587,78.06173708458017,48.89166157505401,142.24000298208998
2023-02-08,110.36020907060905,111.47168481490448,108.48153200084332,109.94709777832033,27719900,4.369953005618399,69.58468211176358,100.14088149178151,51.89100308068085,119.80500367536368
2023-02-09,116.10446101853984,116.24216479312462,108.00940767622956,108.5503921508789,46137200,4.165409971601719,64.85016673521176,121.06091990165028,61.61490434255309,49.58103860586725
2023-02-10,107.17333739952645,107.94054621971004,105.45203286552248,106.28809356689452,15566000,3.777218135155678,57.97005742245251,-45.707931296840215,44.726824945330925,8.946191211147475
2023-02-13,106.32744099663924,106.5143278945394,104.80286144860302,105.89466094970705,12341500,3.3986490729205485,56.84065570901527,-91.80214843534966,40.70738599013156,7.860590952466433
2023-02-14,105.0684308523048,106.66186978739258,104.08482823900694,105.89466094970705,10768100,3.063318336720144,56.84065570901527,-103.55019600717604,36.20162132317831,82.28955708087346
2023-02-15,105.3339986405236,107.47825260479868,104.95039422756408,107.44874572753906,8156000,2.8896577896469324,60.37708400515368,-52.50944571516906,38.60871153096776,96.77494262995636
2023-02-16,105.78646320926704,106.2487501301854,103.96679238589854,104.09466552734376,9479900,2.453106430076602,50.71800719604948,-110.52354693096848,32.13986647508938,69.83051787408131
2023-02-17,103.30778015734252,104.0651583637992,102.17663566341795,103.49466705322266,9492200,2.0352602566363203,49.201639762950045,-145.90117224898097,21.065637017656105,15.570837489358318
2023-02-21,101.85205923534146,102.02910801568753,100.16026144632208,100.4159927368164,10648200,1.439101796288739,42.22549749584928,-182.5850397458132,9.89396300346186,121.00575547298536
2023-02-22,99.66845877249828,100.87828583501992,99.43238873234888,100.0127182006836,9885100,0.9234560105552418,41.39749518063032,-159.10887628428935,6.088270291235882,78.16307604818329
2023-02-23,99.78648985055358,100.37665746770271,97.97666450388894,100.06190490722656,10974800,0.5128600352397825,41.54804749142596,-143.29650597257873,1.2753887335933791,209.7170930665184
2023-02-24,97.89797148136547,98.78321537561143,97.3373182657252,98.65534973144533,8523000,0.0731196412950936,38.50192474307165,-136.27104790877556,4.413473489403368,190.3395162644716
2023-02-27,99.0783020190113,99.80616590659784,98.41928251508874,98.80288696289062,6641200,-0.2604702288459322,39.00705793076016,-99.4162217562976,1.008298235839454,151.3543500854305
2023-02-28,98.80288431547346,99.09796811554952,97.93731667516592,97.9766616821289,8233700,-0.5847712010246369,37.16598270930736,-95.35050607996288,1.5846499337469595,192.52106337526428
