date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2016-01-04,1.1808848970303505,0.4883971129260727,0.9317018381520824,13.757176920989018,34.22344600146353,0.2587246421533366,0.4419464165940867,826.187577228959,0.0161369682165708,0.2377715984772339,0.2995416188075867,BA
2016-01-05,1.186279960811609,0.4926792808270504,0.9317186842031778,13.761415694694298,33.62922373058446,0.258442397793612,0.4417856852414651,826.4822450040652,0.0159723043058753,0.2354024041384746,0.2987761091508927,BA
2016-01-06,1.1915064288497037,0.4968276309811226,0.9317350038151766,13.76552200672129,33.053570905670355,0.2581689735701288,0.441629976743613,826.7677044111995,0.0158127861423891,0.2331072471228016,0.2980345216709705,BA
2016-01-07,1.1965695697616074,0.50084634519288,0.9317508134393004,13.769499996497435,32.49590723153482,0.2579040938536294,0.4414791341363188,827.0442432118608,0.0156582529215118,0.2308838137638683,0.2973161087997958,BA
2016-01-08,1.2014744875200143,0.5047394745855199,0.9317661290126702,13.77335367409308,31.955670547216027,0.2576474916282706,0.4413330053605024,827.3121401750014,0.0155085488637869,0.2287298626974018,0.2966201463308452,BA
2016-01-11,1.206226126598471,0.5085109436846399,0.9317809659743724,13.77708692426386,31.432316259282192,0.2573989082224543,0.4411914431089304,827.571665358044,0.015363523057866,0.2266432226017623,0.2959459326890494,BA
2016-01-12,1.210829276955726,0.5121645543744123,0.9317953392810212,13.7807035103668,30.92531679284629,0.2571580930480698,0.4410543046777199,827.8230803791165,0.01522302930838,0.2246217900091115,0.2952927882235596,BA
2016-01-13,1.2152885788643168,0.5157039897301294,0.9318092634218372,13.784207078154026,30.434161059736507,0.2569248033478847,0.4409214518224848,828.0666386807804,0.0150869259885655,0.222663527184981,0.2946600545226164,BA
2016-01-14,1.219608527588264,0.5191328177309803,0.931822752433253,13.7876011594479,29.958353943286408,0.2566988039508305,0.4407927506189758,828.3025857855174,0.0149550758974952,0.2207664600741047,0.2940470937498277,BA
2016-01-15,1.2237934779145878,0.5224544948568046,0.931835819913062,13.79088917570134,29.497415799225376,0.2564798670349342,0.4406680713280764,828.5311595432313,0.0148273461217708,0.2189286763104432,0.2934532880011887,BA
2016-01-19,1.2278476485432142,0.5256723695724469,0.9318484790341268,13.79407444144686,29.05088197216625,0.2562677718976596,0.4405472882650177,828.7525903710166,0.0147036079015379,0.2171483232893962,0.2928780386821946,BA
2016-01-20,1.231775126339696,0.5287896857032254,0.9318607425576584,13.797160167637834,28.618302327202723,0.2560623047334249,0.4404302796726795,828.9671014854337,0.0145837365006872,0.2154236063002569,0.2923207659044191,BA
2016-01-21,1.2355798704550376,0.5318095857049171,0.9318726228460796,13.80014946488534,28.199240796144306,0.2558632584180725,0.440316927598852,829.1749091275252,0.014467611081113,0.2137527867170282,0.2917809079009491,BA
2016-01-22,1.2392657163167748,0.5347351138315559,0.9318841318754876,13.80304534659386,27.793274937931464,0.2556704323000749,0.4402071177773315,829.3762227808014,0.0143551145809006,0.2121341802457753,0.2912579204600875,BA
2016-01-25,1.2428363794953328,0.5375692192042373,0.9318952812477266,13.805850731998987,27.399995512787772,0.2554836319982647,0.4401007395127335,829.5712453824127,0.0142461335963198,0.2105661552267492,0.2907512763767528,BA
2016-01-26,1.2462954594495608,0.5403147587840224,0.9319060822020832,13.808568449110208,27.019006069679826,0.2553026692058861,0.4399976855689043,829.7601735277236,0.0141405582675072,0.2090471309895676,0.2902604649210224,BA
2016-01-27,1.249646443155219,0.5429745002519392,0.931916545626616,13.811201237561702,26.649922546669,0.2551273615007693,0.4398978520608196,829.9431976684936,0.01403828216772,0.2075755762597979,0.2897849913232835,BA
2016-01-28,1.2528927086200754,0.5455511247989836,0.9319266820691324,13.813751751374086,26.292372883752257,0.2549575321614374,0.4398011383498627,830.1205023048644,0.0139392021960511,0.2061500076153335,0.289324376275474,BA
2016-01-29,1.2560375282891552,0.5480472298289328,0.93193650174782,13.816222561629834,25.945996647801667,0.2547930099889596,0.4397074469423731,830.2922661713487,0.0138432184734969,0.2047689879910086,0.2888781554479085,BA
2016-02-01,1.259084072343576,0.5504653315766962,0.9319460145615486,13.818616159065089,25.61044466922453,0.2546336291343718,0.4396166833913676,830.4586624170054,0.0137502342422724,0.2034311252299439,0.2884458790212044,BA
2016-02-02,1.2620354118962964,0.5528078676448419,0.9319552300998484,13.820934956580492,25.285378689977936,0.2544792289314898,0.439528756201331,830.6198587799853,0.0136601557682738,0.2021350706801625,0.2880271112328348,BA
2016-02-03,1.264894522087994,0.5550771994608581,0.931964157652576,13.82318129167354,24.970471022582792,0.2543296537349479,0.439443576735983,830.7760177566221,0.0135728922465876,0.2008795178350617,0.2876214299378518,BA
2016-02-04,1.2676642850862014,0.5572756146576238,0.931972806219281,13.82535742879493,24.665404219793743,0.2541847527632979,0.4393610591289272,830.9272967652389,0.0134883557099541,0.1996632010163704,0.287228426183337,BA
2016-02-05,1.2703474929907146,0.5594053293794905,0.9319811845182764,13.827465561631277,24.369870754591854,0.254044379947012,0.4392811201970919,831.0738483048365,0.0134064609400904,0.1984848940982631,0.2868477037961508,BA
2016-02-08,1.2729468506482118,0.5614684905162989,0.9319893009954284,13.829507815316488,24.08357271017753,0.253908393781235,0.4392036793568764,831.2158201088216,0.0133271253817849,0.1973434092713467,0.2864788789835641,BA
2016-02-09,1.2754649783789125,0.563467177867582,0.9319971638326692,13.831486248574034,23.80622147965115,0.2537766571831386,0.4391286585429177,831.3533552939323,0.0132502690596765,0.1962375958452715,0.2861215799463709,BA
2016-02-10,1.2779044146180285,0.5654034062391375,0.9320047809562464,13.833402855792285,23.53753747507872,0.2536490373537327,0.4390559821293952,831.4865925045082,0.013175814497634,0.195166339088761,0.2857754465040898,BA
2016-02-11,1.280267618474672,0.5672791274740819,0.9320121600447118,13.835259569034962,23.277249845649177,0.2535254056439956,0.4389855768537952,831.6156660522536,0.0131036866406553,0.1941285591058915,0.2854401297318801,BA
2016-02-12,1.2825569722107957,0.5690962324204343,0.9320193085366626,13.837058259988806,23.025096204639308,0.2534056374251879,0.4389173717430578,831.740706051632,0.0130338127792072,0.1931232097474867,0.285115291608802,BA
2016-02-16,1.284774783642665,0.5708565528372131,0.93202623363824,13.838800741850344,22.780822364911,0.253289611963218,0.4388512980420309,831.8618385510298,0.0129661224759293,0.1921492775565321,0.28480060467707,BA
2016-02-17,1.2869232884672888,0.5725618632409677,0.9320329423303928,13.840488771153709,22.544182082674197,0.2531772122969346,0.438787289144161,831.9791856598214,0.0129005474946289,0.1912057807465448,0.2844957517119547,BA
2016-02-18,1.289004652516143,0.5742138826946049,0.9320394413759162,13.842124049541344,22.314936809257294,0.2530683251202225,0.4387252805243496,832.0928656714633,0.0128370217314941,0.1902917682118695,0.2842004254019992,BA
2016-02-19,1.2910209739384704,0.575814276540316,0.9320457373262668,13.843708225479364,22.09285545063467,0.2529628406677827,0.4386652096739074,832.2029931827414,0.0127754811484573,0.1894063185689029,0.2839143280392298,BA
2016-02-22,1.2929742853163502,0.5773646580783486,0.932051836528169,13.845242895919322,21.877714134469,0.2528606526044817,0.4386070160375414,832.309679209292,0.0127158637086404,0.188548539227279,0.2836371712190469,BA
2016-02-23,1.2948665557136712,0.5788665901933177,0.9320577451300118,13.84672960790803,21.669295984433514,0.2527616579181588,0.4385506409523119,832.4130312975129,0.0126581093138177,0.1877175654900809,0.2833686755494948,BA
2016-02-24,1.296699692661076,0.5803215869296939,0.9320634690880468,13.848169860147092,21.46739090158664,0.2526657568157835,0.4384960275884957,832.5131536329769,0.0126021597438333,0.1869125596821702,0.2831085703696162,BA
2016-02-25,1.2984755440788742,0.5817311150180584,0.9320690141723936,13.849565104503682,21.271795352578724,0.2525728526228574,0.4384431208922989,832.6101471454577,0.0125479585979109,0.1861327103057567,0.2828565934766087,BA
2016-02-26,1.3001959001398664,0.5830965953536615,0.9320743859728544,13.85091674747413,21.082312164477308,0.2524828516859603,0.4383918675303582,832.7041096106735,0.0124954512377985,0.1853772312223561,0.2826124908615078,BA
2016-02-29,1.3018624950739526,0.584419404428777,0.9320795899045506,13.852226151601752,20.89875032600406,0.2523956632783412,0.4383422158359782,832.7951357488513,0.0124445847326897,0.1846453608603118,0.2823760164531287,BA
2016-03-01,1.3034770089163483,0.5857008757202952,0.9320846312133816,13.853494636850384,20.720924794983095,0.2523111995084601,0.4382941157570475,832.883317320211,0.0123953078058655,0.1839363614470813,0.2821469318700115,BA
2016-03-02,1.3050410692011696,0.5869423010339534,0.9320895149813112,13.854723481934997,20.548656311806543,0.2522293752313879,0.4382475188055834,832.9687432174657,0.0123475707830045,0.1832495182655144,0.2819250061801168,BA
2016-03-03,1.30655625260209,0.5881449318065598,0.9320942461314934,13.855913925610716,20.381771218729256,0.2521501079629742,0.4382023780088526,833.0514995554312,0.012301325542108,0.1825841389333714,0.2817100156680312,BA
2016-03-04,1.3080240865217316,0.5893099803675222,0.9320988294332324,13.857067167921567,20.220101284810635,0.2520733177966984,0.4381586478620196,833.1316697578353,0.0122565254649895,0.1819395527053578,0.2815017436094483,BA
2016-03-07,1.3094460506313843,0.5904386211609546,0.9321032695067918,13.858184371410209,20.06348353632697,0.2519989273231188,0.4381162842822751,833.2093346414142,0.0122131253902809,0.1813151097969697,0.2812999800526962,BA
2016-03-08,1.3108235783626108,0.5915319919295922,0.9321075708280526,13.859266662289826,19.91176009248342,0.2519268615518384,0.4380752445643976,833.2845724973813,0.012171081567907,0.1807101807294687,0.2811045216070925,BA
2016-03-09,1.312158058352236,0.5925911948617099,0.932111737733024,13.860315131579457,19.76477800625998,0.2518570478359107,0.4380354873377038,833.3574591703494,0.0121303516149823,0.1801241556953272,0.280915171237914,BA
2016-03-10,1.313450835842186,0.5936172977021988,0.932115774422215,13.861330836203786,19.622389110231023,0.2517894157986056,0.4379969725243443,833.4280681347873,0.0120908944730865,0.1795564439435025,0.2807317380677722,BA
2016-03-11,1.3147032140355748,0.5946113348289227,0.9321196849648689,13.862314800058606,19.484449867202976,0.2517238972624663,0.4379596612989022,833.4964705690865,0.0120526703668749,0.1790064731839223,0.2805540371841974,BA
2016-03-14,1.31591645541042,0.5955743082954363,0.9321234733030648,13.863268015042962,19.350821225519557,0.2516604261805814,0.4379235160492551,833.5627354273138,0.0120156407639824,0.178473689010579,0.2803818894532344,BA
2016-03-15,1.3170917829923017,0.5965071888411214,0.932127143255692,13.864191442059058,19.22136847888873,0.2515989385700054,0.4378885003386595,833.6269295087216,0.0119797683361803,0.1779575543426527,0.2802151213388639,BA
2016-03-16,1.3182303815872494,0.5974109168697539,0.9321306985222996,13.8650860119809,19.09596113059013,0.2515393724472599,0.4378545788690201,833.6891175250853,0.011945016921747,0.1774575488830992,0.2800535647280675,BA
2016-03-17,1.319333398976105,0.5982864033974916,0.9321341426868258,13.865952626592684,18.974472761925853,0.2514816677658502,0.4378217174453068,833.7493621659377,0.0119113514890148,0.1769731685941566,0.2798970567613584,BA
2016-03-18,1.320401947071559,0.5991345309712375,0.9321374792212104,13.86679215949785,18.856780904782337,0.2514257663557345,0.4377898829410847,833.8077241617634,0.0118787381010555,0.1765039251892435,0.2797454396686091,BA
2016-03-21,1.3214371030390295,0.5999561545583039,0.9321407114888955,13.86760545699973,18.74276691817456,0.251371611864685,0.4377590432651194,833.8642623452196,0.0118471438814698,0.176049345640734,0.2795985606100081,BA
2016-03-22,1.3224399103825173,0.6007521024082744,0.9321438427482156,13.868393338954675,18.632315868648263,0.2513191497014807,0.4377291673290281,833.9190337104428,0.0118165369812463,0.1756089717031153,0.2794562715219885,BA
2016-03-23,1.3234113799965208,0.6015231768879333,0.932146876155682,13.86915659959853,18.525316414419677,0.2512683269808766,0.4377002250159396,833.9720934705027,0.0117868865466547,0.1751823594510473,0.2793184289679694,BA
2016-03-24,1.3243524911850868,0.602270155290103,0.932149814769165,13.869896008347265,18.421660693135728,0.2512190924702913,0.4376721871501352,834.0234951130608,0.0117581626881441,0.1747690788318564,0.2791848939937635,BA
2016-03-28,1.32526419264901,0.6029937906172047,0.9321526615509766,13.870612310572598,18.321244213141902,0.2511713965381619,0.4376450254676371,834.0732904542889,0.011730336450212,0.1743687132320152,0.2790555319875015,BA
2016-03-29,1.3261474034421856,0.6036948123403345,0.9321554193708568,13.871306228353392,18.223965748147887,0.2511251911039115,0.4376187125877171,834.1215296911037,0.0117033797822152,0.173980859057169,0.2789302125439352,BA
2016-03-30,1.3270030138980744,0.6043739271346166,0.9321580910088654,13.871978461203536,18.129727235184934,0.2510804295894814,0.4375932219852946,834.168261451768,0.0116772655100933,0.1736051253252868,0.2788088093329803,BA
2016-03-31,1.3269258887193538,0.6017322941159533,0.932876548209269,14.114346373964436,18.303755450866223,0.2509597060514258,0.4365444493273872,836.3315245151019,0.0117284623592349,0.1776021145528859,0.2798665396513791,BA
2016-04-01,1.3268511737024682,0.5991732121291233,0.93357255362216,14.349140289451556,18.472345284807474,0.2508427551239344,0.4355284508150393,838.4271856077066,0.0117780593068407,0.1814741978671226,0.2808912158973279,BA
2016-04-04,1.3267787935298605,0.5966941014543817,0.9342468088658984,14.576596895079708,18.63566668643806,0.2507294589129271,0.4345442022562024,840.4573572911675,0.0118261063498339,0.1852252785777893,0.2818838710105908,BA
2016-04-05,1.3267086752376465,0.5942924629882259,0.9348999936332696,14.796945481781975,18.79388429426769,0.2506197032085137,0.4335907114648291,842.4240861095201,0.0118726519227335,0.1888591380162478,0.2828455056515643,BA
2016-04-06,1.326640748142064,0.5919658757241373,0.9355327663766608,15.0104081751498,18.947157601852645,0.2505133773698633,0.4326670172606862,844.3293546522992,0.01191774294648,0.1923794393472543,0.2837770892100074,BA
2016-04-07,1.3265749437682188,0.5897119943120515,0.9361457649718208,15.21720015934988,19.09564111857557,0.2504103742136707,0.4317721885004227,846.1750835531166,0.0119614248757345,0.195789731261667,0.2846795607822491,BA
2016-04-08,1.3265111957810565,0.5875285466940933,0.936739607360882,15.417529894043705,19.239484525400908,0.2503105899061091,0.4309053231389175,847.9631334257833,0.0120037417446997,0.1990934515537543,0.2855538301178582,BA
2016-04-11,1.3264494399184923,0.5854133318141963,0.9373148921752852,15.611599324528347,19.378832825762952,0.2502139238581588,0.4300655473199594,849.6953067399293,0.0120447362115098,0.2022939305867138,0.2864007785367295,BA
2016-04-12,1.3263896139266338,0.5833642173992961,0.9378721993392384,15.79960408531035,19.51382649173868,0.250120278624207,0.4292520144953436,851.3733496380081,0.012084449601232,0.2053943946498933,0.2872212598175112,BA
2016-04-13,1.3263316574970208,0.5813791378098616,0.938412090654318,15.98173369731791,19.644601605652667,0.2500295598038161,0.4284639045714972,852.998953695522,0.0121229219475254,0.2083979692110985,0.2880161010582683,BA
2016-04-14,1.3262755122058332,0.579456091957597,0.9389351103658012,16.158171758950235,19.771289997256844,0.2499416759465625,0.4277004230827709,854.5737576262386,0.0121601920329972,0.211307682067266,0.2887861035102519,BA
2016-04-15,1.326221121454995,0.5775931412882155,0.9394417857113004,16.32909613115655,19.894019376623387,0.249856538459848,0.4269608003905673,856.0993489341203,0.012196297428298,0.2141264663966783,0.2895320433856109,BA
2016-04-18,1.326168430415121,0.5757884078272523,0.9399326274522533,16.49467911673142,20.012913462884725,0.2497740615195934,0.4262442909074951,857.5772655136307,0.0122312745299956,0.2168571637157965,0.290254672639865,BA
2016-04-19,1.3261173859702424,0.5740400722869441,0.9404081303888008,16.65508763400707,20.1280921089504,0.2496941619837217,0.4255501723457689,859.0089972000313,0.0122651585972652,0.2195025267436922,0.2909547197299237,BA
2016-04-20,1.3260679366642665,0.5723463722322706,0.9408687738585816,16.81048338511786,20.23967142232652,0.249616759308346,0.4248777449890966,860.395987271232,0.0122979837874326,0.2220652221769661,0.291632890348418,BA
2016-04-21,1.3260200326491025,0.5707056003043056,0.9413150222199316,16.961023019006436,20.347763882159636,0.2495417754665758,0.4242263309873204,861.7396339027076,0.0123297831904073,0.2245478333779503,0.2922898681350843,BA
2016-04-22,1.325973625634412,0.5691161024990895,0.9417473253199894,17.106858289336,20.45247845262297,0.2494691348698609,0.4235952736730996,863.0412915769496,0.012360588862039,0.2269528629789037,0.2929263153659173,BA
2016-04-25,1.325928668838931,0.5675762765002864,0.9421661189481704,17.248136207467763,20.55392069275932,0.2493987642917934,0.4229839368999483,864.3022724488716,0.0123904318564322,0.2292827354048273,0.2935428736207868,BA
2016-04-26,1.3258851169433086,0.566084570063946,0.9425718252754708,17.384999190657908,20.652192862891408,0.2493305927942905,0.4223917044009579,865.5238476685461,0.0124193422572506,0.2315397993174408,0.2941401644301917,BA
2016-04-27,1.3258429260444244,0.5646394794537412,0.942964853280043,17.517585205623362,20.74739402770687,0.2492645516560845,0.421817979167561,866.7072486626057,0.0124473492080435,0.2337263299827851,0.2947187899018026,BA
2016-04-28,1.3258020536111303,0.5632395479251052,0.9433455991594724,17.646027907621143,20.83962015612185,0.2492005743034475,0.4212621828477076,867.8536683756009,0.012474480941624,0.2358445315648374,0.2952793333274257,BA
2016-04-29,1.3257624584413767,0.5618833642567392,0.9437144467301696,17.770456775181493,20.92896421802386,0.2491385962430804,0.4207237551628497,868.9642624725651,0.0125007648085302,0.2378965393474506,0.295822359770998,BA
2016-05-02,1.325724100620678,0.5605695613280096,0.9440717678142824,17.890997240630583,21.01551627799144,0.2490785549970997,0.4202021533431437,870.0401505039991,0.0125262273045956,0.2398844218868571,0.2963484166382087,BA
2016-05-03,1.325686941481876,0.5592968147408028,0.9444179226145168,18.00777081653439,21.099363586085023,0.249020390040056,0.4196968515803034,871.0824170344508,0.0125508940976589,0.2418101830969071,0.2968580342283191,BA
2016-05-04,1.3256509435661614,0.5580638414844462,0.944753260077244,18.1208952181912,21.18059066580069,0.2489640427379199,0.4192073404975519,872.0921127358259,0.012574790053439,0.2436757642691431,0.2973517262687386,BA
2016-05-05,1.325616070585313,0.5568693986423507,0.9450781182442608,18.23048448229624,21.25927939927524,0.2489094562889755,0.4187331266361364,873.0702554465331,0.012597939260601,0.2454830460297468,0.297829990432895,BA
2016-05-06,1.3255822873851162,0.5557122821390708,0.9453928245935582,18.336649081897992,21.33550910982871,0.2488565756665606,0.4182737319578901,874.0178311975307,0.0126203650550391,0.2472338502353315,0.2982933088419214,BA
2016-05-09,1.3255495599099256,0.5545913255265184,0.9456976963694402,18.43949603776219,21.409356641927385,0.2488053475635962,0.417828693363339,874.9357952063095,0.0126420900434011,0.2489299418094918,0.2987421485506659,BA
2016-05-10,1.3255178551683346,0.5535053988081082,0.945993040902326,18.539129026255637,21.48089643864797,0.2487557203388494,0.4173975622248677,875.8250728398141,0.0126631361258768,0.2505730305219595,0.299176962018512,BA
2016-05-11,1.3254871411999185,0.5524534072996484,0.9462791559185588,18.635648483858656,21.55020061672105,0.248707643964876,0.4169799039344735,876.6865605472716,0.012683524518275,0.2521647727121626,0.2995981875654879,BA
2016-05-12,1.3254573870430153,0.5514342905258279,0.9465563298405346,18.72915170841158,21.617339039229336,0.2486610699775893,0.4165752974656542,877.521126763871,0.0127032757734109,0.2537067729589219,0.3000062498141209,BA
2016-05-13,1.3254285627035154,0.5504470211511894,0.9468248420774484,18.81973295719723,21.68237938603424,0.2486159514274052,0.4161833349489855,878.3296127862018,0.0127224098018237,0.2552005856979699,0.3004015601174841,BA
2016-05-16,1.3254006391246247,0.5494906039445082,0.9470849633069588,18.907483541958324,21.74538722200149,0.2485722428319144,0.4158036212609627,879.1128336203346,0.0127409458918487,0.2566477167889227,0.3007845169738671,BA
2016-05-17,1.3253735881575743,0.5485640747755358,0.9473369557480472,18.99249192094564,21.806426063094765,0.2485299001300327,0.4154357736256906,879.8715788034009,0.0127589027290603,0.2580496250332832,0.3011555064284882,BA
2016-05-18,1.3253473825332442,0.5476664996430939,0.9475810734253514,19.0748437880896,21.86555744040388,0.2484888806375848,0.4150794212290207,880.6066131994963,0.0127762984151091,0.2594077236450074,0.3015149024626524,BA
2016-05-19,1.3253219958346745,0.5467969737335407,0.9478175624252398,19.154622159385312,21.922840962172074,0.2484491430042759,0.4147342048447468,881.3186777707137,0.0127931504859689,0.2607233816751153,0.301863067370749,BA
2016-05-20,1.3252974024704351,0.5459546205086612,0.9480466611438818,19.231907456578035,21.97833437388502,0.2484106471720079,0.4143997764724815,882.0084903240806,0.0128094759296143,0.2619979253917823,0.3022003521254676,BA
2016-05-23,1.3252735776488282,0.5451385908220591,0.9482686005275662,19.306777588233484,22.032093616481934,0.2483733543344982,0.4140757989868494,882.6767462351548,0.0128252912031458,0.2632326396173035,0.3025270967316011,BA
2016-05-24,1.325250497352897,0.5443480620631632,0.9484836043055104,19.3793080282747,22.08417288274769,0.2483372268981608,0.4137619457976433,883.324119149008,0.0128406122493794,0.2644287690232771,0.3028436305687931,BA
2016-05-25,1.3252281383162128,0.5435822373279829,0.948691889215394,19.44957189206463,22.13462467194265,0.2483022284442089,0.4134579005206,883.9512616593031,0.0128554545129183,0.265587519385314,0.3031502727235727,BA
2016-05-26,1.3252064779994253,0.542840344615777,0.9488936652218436,19.517640010111123,22.18349984272526,0.248268323691943,0.4131633566584642,884.5588059661516,0.0128698329557215,0.2667100587985374,0.3034473323110155,BA
2016-05-27,1.3251854945675374,0.5421216360508275,0.9490891357280916,19.583580999468666,22.23084766442092,0.2482354784631854,0.4128780172920202,885.147364513411,0.0128837620721872,0.2677975188550974,0.3037351087863508,BA
2016-05-31,1.325165166867896,0.5414253871285327,0.9492784977810196,19.64746133290878,22.276715866688583,0.2482036596478264,0.4126015947807775,885.7175306060686,0.0128972559037632,0.26885099578489,0.3040138922468318,BA
2016-06-01,1.3251454744088689,0.5407508959850597,0.9494619422697932,19.709345405928893,22.321150687635384,0.2481728351704475,0.4123338104730112,886.2698790083307,0.0129103280531026,0.2698715515606266,0.3042839637241727,BA
2016-06-02,1.3251263973391858,0.54009748268982,0.949639654118293,19.769295601667128,22.3641969204276,0.2481429739579866,0.4120743944248626,886.804966523022,0.0129229916977751,0.2708602149683713,0.3045455954678468,BA
2016-06-03,1.3251079164279305,0.5394644885600567,0.949811812471527,19.827372353788544,22.405897958445056,0.2481140459084151,0.4118230851282187,887.3233325528793,0.0129352596035515,0.2718179826446241,0.304799051219531,BA
2016-06-06,1.325090013045152,0.5388512754968484,0.9499785908762224,19.883634207406164,22.44629583902447,0.2480860218603928,0.4115796292470948,887.8254996443035,0.0129471441372725,0.272745820080994,0.3050445864789751,BA
2016-06-07,1.3250726691430852,0.5382572253418655,0.9501401574557712,19.93813787809823,22.485431285835773,0.2480588735638711,0.4113437813622561,888.3119740141207,0.0129586572793146,0.2736446625974773,0.3052824487615616,BA
2016-06-08,1.325055867237958,0.5376817392542257,0.950296675079709,19.990938309081173,22.523343749934224,0.2480325736516158,0.4111153037238186,888.7832460598811,0.012969810635668,0.2745154162853205,0.3055128778478173,BA
2016-06-09,1.325039590392366,0.5371242371068247,0.9504483015278988,20.0420887265959,22.5600714495296,0.2480070956116184,0.4108939660115823,889.2397908542115,0.0129806154496353,0.2753589589204187,0.3057361060251274,BA
2016-06-10,1.3250238221981987,0.5365841569015299,0.9505951896495828,20.09164069356329,22.59565140851262,0.2479824137603709,0.4106795451028533,889.682068623719,0.0129910826131661,0.27617614084817,0.3059523583218966,BA
2016-06-13,1.3250085467600992,0.5360609542026507,0.950737487517464,20.13964416156295,22.630119493777418,0.247958503216975,0.4104718248475221,890.1105252129295,0.0130012226778366,0.276967785840679,0.3061618527343918,BA
2016-06-14,1.3249937486794403,0.5355541015881113,0.9508753385769738,20.186147521187618,22.663510451377693,0.2479353398780601,0.41027059585017,890.525592533727,0.0130110458654862,0.2777346919271722,0.3063648004464965,BA
2016-06-15,1.324979413038802,0.5350630881177764,0.951008881790874,20.23119765082401,22.69585794155296,0.2479129003934864,0.4100756552589852,890.9276890007498,0.0130205620785217,0.2784776321984624,0.3065614060425979,BA
2016-06-16,1.3249655253869337,0.5345874188183894,0.95113825177934,20.27483996390928,22.72719457266025,0.2478911621428055,0.4098868065612749,891.317219953178,0.0130297809098998,0.2791973555862748,0.3067518677138212,BA
2016-06-17,1.3249520717241865,0.5341266141846084,0.9512635789556664,20.317118454710624,22.757551934045438,0.2478701032124585,0.4097038593853681,891.6945780633429,0.0130387116527974,0.2798945876182181,0.3069363774578187,BA
2016-06-20,1.3249390384883997,0.5336802096956329,0.9513849896577324,20.358075742674423,22.78696062788733,0.2478497023736848,0.4095266293087083,892.060143732565,0.0130473633099794,0.2805700311491632,0.3071151212723164,BA
2016-06-21,1.3249264125412314,0.5332477553469379,0.9515026062753588,20.39775311538936,22.81545030004667,0.2478299390611227,0.4093549376719442,892.4142854746241,0.0130557446028745,0.2812243670697662,0.3072882793426109,BA
2016-06-22,1.324914181154912,0.5328288151966397,0.9516165473736846,20.436190570206957,22.843049669951032,0.2478107933520783,0.409188611398829,892.7573602872437,0.0130638639803666,0.2818582549928504,0.3074560262232088,BA
2016-06-23,1.324902331999415,0.5324229669260383,0.9517269278126876,20.47342685456149,22.869786559545883,0.2477922459464414,0.4090274828217486,893.089714011969,0.0130717296273121,0.2824723339183382,0.3076185310137879,BA
2016-06-24,1.324890853130028,0.5320298014138931,0.9518338588629718,20.50949950502996,22.89568792134089,0.2477742781472308,0.4088713895127019,893.4116816827966,0.0130793494727905,0.2830672228774045,0.3077759575296615,BA
2016-06-27,1.3248797329753088,0.5316489223240025,0.9519374483179346,20.544444885171284,22.92077986557981,0.2477568718417454,0.408720174119563,893.7235878639109,0.0130867311980977,0.2836435215564999,0.307928464466914,BA
2016-06-28,1.324868960325425,0.531279945705671,0.9520378006024298,20.578298222183196,22.94508768656126,0.2477400094833065,0.4085736842074596,894.0257469768653,0.0130938822444891,0.2842018109018737,0.3080762055623774,BA
2016-06-29,1.3248585243208493,0.5309224996066623,0.9521350168780346,20.61109364241348,22.96863588813704,0.2477236740735688,0.4084317721051095,894.3184636175399,0.0131008098206808,0.2847426537052045,0.3082193297486075,BA
2016-06-30,1.3232608180616277,0.5314231207909718,0.9534051645726636,24.719240555831654,22.07706464676974,0.2486153009225536,0.4114587878049789,888.9444018870506,0.0126098049874534,0.2633444457769168,0.3008669454601169,BA
2016-07-01,1.3217130401230066,0.5319080975632716,0.9546356201518352,28.69900787820551,21.21335500669517,0.2494790644325075,0.4143912092642273,883.7382795856391,0.0121341440552644,0.2426149318463881,0.2937443231806415,BA
2016-07-05,1.3202136302449676,0.532377918811437,0.955827623994158,32.554407471755184,20.37663629287293,0.2503158353327755,0.4172319925528742,878.6948486061467,0.0116733475272064,0.2225332152261884,0.2868442828473997,BA
2016-07-06,1.3187610769256173,0.5328330581455973,0.956982377716408,36.28932582800643,19.56606503885764,0.25112645714241,0.4199840013637508,873.8090248447635,0.0112269508906501,0.20307905225037,0.2801598687745718,BA
2016-07-07,1.3173539158974967,0.5332739743755651,0.958101045384838,39.90752798562483,18.78082413653032,0.2519117470204935,0.4226500098992877,869.0758830759235,0.0107945041489862,0.1842328318675459,0.2736843426415197,BA
2016-07-08,1.315990728651505,0.5337011119733464,0.9591847546886292,43.41266132581765,18.020122012400734,0.2526724965898869,0.4252327056680889,864.4906519873597,0.0103755713679993,0.165975555871685,0.2674111767001255,BA
2016-07-11,1.3146701410069503,0.534114901521197,0.960234598076677,46.80825924912945,17.283191829650196,0.2534094727352367,0.4277346921941152,860.0487093703134,0.0099697302364183,0.1482888197506948,0.2613340471943998,BA
2016-07-12,1.313390821726288,0.5345157601456773,0.9612516338588484,50.09774473733776,16.56929071511061,0.2541234183760443,0.4301584916412031,855.7455774600498,0.0095765716401992,0.1311547941334855,0.2554468279857281,BA
