date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2019-07-10,2.129048159397323,1.6582523509037894,0.614973891502927,1.5976713745360682,39.13558701890827,0.42515604700304493,0.9825852641997765,371.5027451712765,0.04381171506874391,0.11371402536154891,0.47255678878741725,NKE
2019-07-11,2.1281658302997064,1.6588887409360118,0.6150946701311593,1.598480454922524,39.11084211206739,0.42528856538810206,0.9827348197664613,371.4454258907091,0.04374572542222795,0.11357929503360228,0.4722467995391473,NKE
2019-07-12,2.1273110739863905,1.6595052437797273,0.6152116744272592,1.599264251546903,39.086870483565285,0.42541694257362617,0.9828797017216871,371.3898978376594,0.043681797952165625,0.11344877502840399,0.4719464974548857,NKE
2019-07-15,2.1264830288078658,1.6601024809095768,0.6153250223391061,1.6000235545267705,39.06364796845387,0.42554130797210266,0.9830200561158122,371.33610503626755,0.04361986821554274,0.11332233377336814,0.47165557981075734,NKE
2019-07-16,2.12568086004117,1.6606810543791184,0.6154348281287078,1.6007591292885168,39.04115115693969,0.42566178695187673,0.9831560244351208,371.28399325991916,0.043559873783189325,0.11319984380755216,0.47137375334300796,NKE
2019-07-17,2.1249037590484328,1.6612415474277369,0.6155412024873844,1.6014717173389588,39.01935737078533,0.42577850096353287,0.983287743744451,371.2335099765817,0.04350175417684696,0.11308118165316791,0.4711007339523758,NKE
2019-07-18,2.1241509424617186,1.661784525068586,0.6156442526473523,1.6021620370128242,38.99824464044829,0.4258915676623248,0.9834153468253647,371.1846042958485,0.043445450808202786,0.11296622769110817,0.47083624641770083,NKE
2019-07-19,2.1234216513933393,1.6623105346581586,0.6157440824898213,1.6028307841968814,38.97779168293428,0.4260011010267794,0.9835389623099998,371.1372269176382,0.04339090691982875,0.11285486604036281,0.4705800241184845,NKE
2019-07-22,2.122715150670847,1.662820106448057,0.615840792649713,1.6034786330314368,38.95797788034259,0.4261072114735948,0.9836587148107401,371.091330082497,0.043338067527966394,0.11274698444120324,0.47033180876611863,NKE
2019-07-23,2.122030728095932,1.663313754119521,0.6159344806171082,1.6041062365899124,38.93878325908189,0.42621000596894726,0.9837747250458322,371.04686752345395,0.04328687936709974,0.1126424741420174,0.4700913501435142,NKE
2019-07-24,2.1213676937264836,1.663791975301252,0.6160252408355223,1.6047142275371855,38.92018846973558,0.4263095881363199,0.9838871099610778,371.003794419381,0.04323729083626017,0.11254122978968112,0.4698584058528662,NKE
2019-07-25,2.1207253791810805,1.6642552520710538,0.616113164797111,1.6053032187673564,38.902174767556346,0.4264060583609622,0.9839959828477218,370.9620673498103,0.04318925194700934,0.11244314932335535,0.46963274107130093,NKE
2019-07-26,2.1201031369652212,1.6647040514417992,0.6161983411349,1.6058738040215845,38.88472399357021,0.42649951389108437,0.9841014534566583,370.9216442511637,0.04314271427304759,0.11234813387160227,0.4694141283141596,NKE
2019-07-29,2.1195003398186074,1.6651388258322088,0.6162808557121331,1.606426558486618,38.867818556271146,0.42659004893589025,0.9842036281090656,370.8824843743498,0.04309763090139715,0.11225608765271645,0.4692023472056789,NKE
2019-07-30,2.1189163800828252,1.6655600135229183,0.6163607917088276,1.6069620393746191,38.85144141388768,0.426677754760546,0.9843026098035851,370.84454824368635,0.04305395638511079,0.11216691787817083,0.46899718425683823,NKE
2019-07-31,2.118350669088786,1.665968039098293,0.6164382297056255,1.6074807864848704,38.83557605720369,0.4267627197781812,0.9843984983201508,370.80779761710613,0.04301164669745837,0.11208053465907976,0.4687984326501488,NKE
2019-08-01,2.1178026365633107,1.6663633138744371,0.6165132477650234,1.607983322747926,38.82020649291608,0.4268450296390153,0.9844913903205739,370.7721954476065,0.04297065918754509,0.11199685091558528,0.4686058920311685,NKE
2019-08-02,2.1172717300542567,1.6667462363138268,0.6165859215100651,1.6084701547527613,38.805317227512454,0.4269247673166984,0.9845813794459837,370.7377058459038,0.0429309525373166,0.111915782289075,0.46841936830653125,NKE
2019-08-05,2.1167574143736103,1.6671171924269856,0.6166563242005743,1.6089417732574456,38.79089325165269,0.42700201319195386,0.9846685564112244,370.7042940442543,0.04289248671990776,0.11183724705714318,0.46823867344828896,NKE
2019-08-06,2.116259171057984,1.6674765561616083,0.6167245268070051,1.6093986536838585,38.77692002503854,0.42707684513360755,0.9847530090963015,370.67192636140635,0.042855222959292935,0.11176116605120923,0.46806362530436674,NKE
2019-08-07,2.1157764978459714,1.667824689779524,0.6167905980819849,1.609841256596946,38.76338346175609,0.4271493385770846,0.9848348226349698,370.6405701686474,0.04281912369119733,0.11168746257671071,0.46789404741494206,NKE
2019-08-08,2.1153089081718344,1.6681619442218796,0.6168546046296216,1.6102700281689994,38.75026991607621,0.42721956660045296,0.9849140795005548,370.61019385691213,0.04278415252522971,0.11161606233579026,0.4677297688345619,NKE
2019-08-09,2.114855930675014,1.6684886594629118,0.6169166109726446,1.6106854006294262,38.737566168698834,0.42728759999809107,0.9849908595890902,370.5807668049186,0.04275027420819858,0.11154689335239858,0.46757062395981863,NKE
2019-08-12,2.114417108724969,1.6688051648526616,0.6169766796174482,1.6110877927004645,38.725259413427,0.427353507352053,0.9850652402998589,370.55225934829986,0.04271745458857467,0.11147988589973788,0.4674164523624111,NKE
2019-08-13,2.113991999960863,1.6691117794489818,0.6170348711171016,1.611477610019283,38.7133372442574,0.42741735510120366,0.9851372966134161,370.5246427497005,0.04268566058206401,0.11141497242997284,0.46726709862742255,NKE
2019-08-14,2.113580175845635,1.669408812339167,0.6170912441323909,1.6118552455468882,38.701787642874365,0.4274792076081933,0.9852071011671746,370.4978891698073,0.042654860138256805,0.11135208750613795,0.4671224121966524,NKE
2019-08-15,2.1131812212340084,1.669696562951534,0.6171458554909525,1.612221079964256,38.690598966534544,0.42753912722433957,0.9852747243286282,370.4719716392858,0.042625022208318576,0.11129116773617291,0.46698224721684384,NKE
2019-08-16,2.112794733953995,1.6699753213572643,0.6171987602445589,1.612575482056081,38.67975993633034,0.42759717435248124,0.9853402342662864,370.4468640315931,0.042596116713690915,0.11123215170901928,0.46684646239265426,NKE
2019-08-19,2.112420324401482,1.6702453685628158,0.6172500117246151,1.6129188090825364,38.66925962582002,0.42765340750786845,0.9854036970183927,370.42254103664084,0.042568114515770375,0.11117497993271419,0.4667149208442206,NKE
2019-08-20,2.112057615147485,1.6705069767931937,0.6172996615959196,1.613251407139415,38.659087450013146,0.4277078833771498,0.9854651765594957,370.3989781352808,0.04254098738653485,0.11111959477441864,0.46658748996917554,NKE
2019-08-21,2.1117062405576754,1.6707604097663722,0.6173477599087459,1.6135736115070163,38.64923315470024,0.4277606568755162,0.9855247348649393,370.3761515745883,0.04251470798008793,0.11106594040231983,0.4664640413089756,NKE
2019-08-22,2.1113658464237974,1.671005922959139,0.6173943551492963,1.61388574698813,38.63968680611586,0.4278117812020586,0.9855824319733377,370.35403834391735,0.042489249805092486,0.1110139627293491,0.4663444504194069,NKE
2019-08-23,2.111036089606603,1.6712437638646318,0.6174394942885795,1.6141881282354589,38.63043878092474,0.42786130789339655,0.9856383260470987,370.33261615170494,0.042464587198065645,0.1109636093586587,0.4662285967451373,NKE
2019-08-26,2.1107166376899458,1.6714741722418278,0.6174832228297601,1.6144810600688086,38.62147975652085,0.4279092868756302,0.9856924734310546,370.31186340299917,0.04244069529750839,0.11091482953080238,0.4661163634981885,NKE
2019-08-27,2.1104071686456845,1.6716973803572366,0.6175255848540289,1.6147648377823665,38.612800701629574,0.427955766514669,0.9857449287092619,370.29175917769044,0.04241755001884356,0.11086757407256657,0.46600763754020696,NKE
2019-08-28,2.110107370509056,1.6719136132190389,0.6175666230650392,1.6150397474423754,38.60439286720365,0.4280007936649879,0.9857957447600252,370.2722832094226,0.042395128030136994,0.11082179534740064,0.4659023092684123,NKE
2019-08-29,2.1098169410641976,1.6721230888039098,0.6176063788319555,1.6153060661755092,38.59624777760354,0.4280444137168593,0.9858449728092021,370.2534158651631,0.04237340672857751,0.11077744720739613,0.46580027250511125,NKE
2019-08-30,2.1095355875394906,1.6723260182767534,0.6176448922311556,1.6155640624482326,38.58835722205343,0.42808667064210976,0.9858926624818424,370.23513812541177,0.042352364217691764,0.11073448494676677,0.4657014243906633,NKE
2019-09-03,2.1064533687064526,1.6647839219032503,0.6186406911470957,1.622988690931508,38.80066958827603,0.42739992184014974,0.9860871585959087,370.1621753155137,0.042656295786096525,0.11191737468348466,0.46635140929278246,NKE
2019-09-04,2.1034674692119473,1.6574775160414192,0.6196053713469127,1.6301812997746812,39.006347193054175,0.426734633938251,0.9862755767064104,370.09149259342496,0.042950729492988636,0.1130632991159301,0.46698108216671036,NKE
2019-09-05,2.100574879076645,1.6503994353627705,0.6205399052904854,1.637149139591505,39.205597372683,0.42609013628328657,0.986458106750959,370.02301870640144,0.043235962146540366,0.11417341340986165,0.46759107776332803,NKE
2019-09-06,2.0977726823830714,1.6435425447053293,0.6214452350483215,1.643899234414053,39.39862098419843,0.4254657791800398,0.9866349327316154,369.95668462834743,0.04351228127966861,0.11524883663210782,0.46818201099755136,NKE
2019-09-09,2.0950580543361714,1.6368999318809332,0.6223222732512252,1.6504383887733964,39.585612607853996,0.4248609332362695,0.9868062329003763,369.8924234902326,0.04377996543988659,0.11629065287865879,0.4687544775682052,NKE
2019-09-10,2.092428258415737,1.6304649007072995,0.6231719040102882,1.6567731945590105,39.766760743270325,0.424274988728242,0.9869721799388634,369.8301705126839,0.04403928447009776,0.11729991236750505,0.4693090545585261,NKE
2019-09-11,2.089880643617817,1.6242309642578419,0.6239949838081305,1.662910037663824,39.94224799945489,0.42370735498609036,0.9871329411323978,369.76986294068354,0.04429049978061483,0.11827763249732486,0.46984630101789954,NKE
2019-09-12,2.0874126417823313,1.6181918383224299,0.6247923423622901,1.668855104421612,40.1122512788837,0.423157459798381,0.9872886785386342,369.7114399803082,0.04453386461267824,0.1192247988730878,0.47036675852541754,NKE
2019-09-13,2.0850217650042047,1.6123414350724994,0.6255647834616322,1.6746143878432191,40.27694195583035,0.4226247488352875,0.9874395491509258,369.65484273744465,0.04476962429373967,0.12014236629960814,0.4708709517358256,NKE
2019-09-16,2.0827056031253943,1.6066738569241292,0.6263130857766199,1.6801936936579012,40.43648604912242,0.4221086850897907,0.9875857050565833,369.60001415842055,0.044998016484767936,0.12103125974404973,0.4713593889084084,NKE
2019-09-17,2.0804618213052968,1.6011833905928958,0.6270380036442643,1.6855986461658743,40.59104438949911,0.42160874833634066,0.987727293590189,369.54689897249096,0.04521927141982657,0.12189237526835252,0.47183256241934796,NKE
2019-09-18,2.0782881576670773,1.5958645013345134,0.6277402678285448,1.6908346939079735,40.74077278173903,0.4211244346064359,0.9878644574821194,369.49544363612165,0.04543361213816462,0.12272658093252085,0.4722909492580707,NKE
2019-09-19,2.076182421017552,1.5907118273654555,0.6284205862570664,1.695907115158132,40.88582216172146,0.42065525568059065,0.987997335002427,369.4455962790139,0.045641254709054606,0.12353471766968392,0.47273501150808334,NKE
2019-09-20,2.0741424886383246,1.5857201744579306,0.6290796447346968,1.7008210232442231,41.02633874857943,0.42020073859617807,0.9881260601002251,369.39730665181577,0.04584240844960428,0.12431760013381064,0.4731651968127831,NKE
2019-09-23,2.072166304145948,1.580884510703766,0.6297181076349012,1.7055813717026238,41.162464192098085,0.4197604251706534,0.9882507625387169,369.35052607546754,0.04603727613576177,0.12507601752093342,0.47358193882671096,NKE
2019-09-24,2.0702518754189585,1.5761999614419189,0.6303366185694743,1.7101929592716996,41.29433571550678,0.41933387153967633,0.9883715680260059,369.3052073921302,0.046226054206726847,0.1258107343647086,0.47398565765270356,NKE
2019-09-25,2.0683972725896873,1.5716618043445045,0.6309358010373419,1.7146604347292418,41.42208625380896,0.4189206477096673,0.9884885983418171,369.2613049176472,0.04640893296297426,0.12652249130711582,0.4743767602653839,NKE
2019-09-26,2.0666006260988308,1.5672654646563844,0.6315162590530887,1.7189883015787357,41.5458445877892,0.4185203371243461,0.9886019714602592,369.2187743954917,0.046586096758088946,0.1272120058450728,0.474755640921418,NKE
2019-09-27,2.0648601248108136,1.563006510583518,0.6320785777558434,1.723180922589183,41.66573547383255,0.41813253624481617,0.98871180166875,369.17757295215364,0.046757724184606296,0.12787997305371862,0.475122681556951,NKE
2019-09-30,2.063174014188047,1.5588806488254285,0.632623323999137,1.7272425241930538,41.781879769687045,0.4177568541427715,0.9888181996832254,369.1376590539199,0.04692398825404498,0.12852706628709426,0.47547825217262357,NKE
2019-10-01,2.0615405945222416,1.5548837202472794,0.6331510469223277,1.7311772007468036,41.89439455629609,0.4173929121064158,0.9889212727597485,369.09899246500595,0.0470850565713137,0.12915393785692691,0.47582271120655645,NKE
2019-10-02,2.059958219220993,1.5510116956871973,0.6336622785041687,1.7349889186582488,42.00339325582361,0.4170403432586962,0.9890211248026303,369.06153420699553,0.04724109150366777,0.1297612196902023,0.47615640589567887,NKE
2019-10-03,2.058425293147908,1.5472606718946178,0.6341575340990772,1.7386815203849613,42.10898574599089,0.41669879218746786,0.9891178564691719,369.025246519548,0.04739225034438578,0.13034952396618782,0.47647967262576624,NKE
2019-10-04,2.0569402710146067,1.5436268675955565,0.6346373129566447,1.742258728307714,42.21127847084045,0.4163679145872154,0.9892115652711342,368.99009282233317,0.04753868547133135,0.13091944373354877,0.4767928372705384,NKE
2019-10-07,2.0555016558229715,1.5401066196808408,0.6351020987249133,1.7457241484828807,42.31037454803845,0.4160473769119708,0.9893023456730351,368.9560376781563,0.04768054450055988,0.1314715535081797,0.4770962155201614,NKE
2019-10-08,2.0541079973560747,1.53669637951346,0.6355523599379235,1.7490812742775734,42.40637387282402,0.4157368560390776,0.9893902891873766,368.92304675723494,0.04781797043512501,0.13200640985235343,0.4773901131994837,NKE
2019-10-09,2.0527578907162685,1.5333927093513098,0.635988550488027,1.752333489891182,42.49937321871004,0.4154360389434623,0.9894754844668949,368.8910868025924,0.047951101809234974,0.13252455193577173,0.4776748265763272,NKE
2019-10-10,2.051449974908956,1.5301922788817268,0.63641111008344,1.755484073766865,42.58946633503712,0.415144622382085,0.9895580173939283,368.8601255965324,0.048080072827904004,0.13302650207908323,0.4779506426601443,NKE
2019-10-11,2.0501829314706224,1.5270918618643183,0.6368204646914962,1.7585362018964332,42.67674404147898,0.41486231258825074,0.9896379711669919,368.8301319281618,0.04820501350223963,0.13351276628041625,0.4782178394913421,NKE
2019-10-14,2.0489554831397365,1.5240883328787038,0.6372170269680507,1.7614929510219524,42.76129431959453,0.4145888249754738,0.9897154263846473,368.80107556192775,0.04832604978050227,0.1339838347254576,0.478476686421565,NKE
2019-10-15,2.0477663925691907,1.5211786641738898,0.6376011966734628,1.764357301737299,42.84320240151897,0.4143238838505961,0.989790461126751,368.77292720713854,0.0484433036750692,0.1344401822815914,0.4787274443852184,NKE
2019-10-16,2.0466144610789745,1.5183599226161013,0.6379733610755808,1.7671321414927912,42.92255085588327,0.4140672221358709,0.9898631510331638,368.7456584884365,0.04855689338543091,0.13488226897659603,0.47897036616250765,NKE
2019-10-17,2.045498527447828,1.5156292667319937,0.6383338953401326,1.769820267505924,42.99941967104869,0.4138185810997308,0.9899335693800013,368.7192419171939,0.04866693341734382,0.13531054046238175,0.4792056966342566,NKE
2019-10-18,2.0444174667426545,1.5129839438442645,0.6386831629089172,1.7724243895811465,43.07388633574019,0.4135777100959701,0.9900017871535002,368.69365086380265,0.04877353469825945,0.13572542846423669,0.47943367302876344,NKE
2019-10-21,2.0433701891845177,1.5104212872967766,0.6390215158661773,1.7749471328415183,43.14602591716008,0.41334436631107696,0.9900678731215772,368.6688595308299,0.04887680468914647,0.13612735121603364,0.4796545251609419,NKE
2019-10-22,2.0423556390500726,1.5079387137663978,0.6393492952935229,1.7773910403750035,43.2159111366606,0.4131183145194617,0.9901318939031518,368.64484292701246,0.048976847492818276,0.13651671388183695,0.4798684756639898,NKE
2019-10-23,2.041372793607329,1.5055337206588433,0.639666831613764,1.7797585757980672,43.28361244305173,0.4128993268463344,0.9901939140353022,368.62157684206437,0.04907376395887533,0.1368939089643339,0.4800757402138175,NKE
2019-10-24,2.040420662084671,1.5032038835858998,0.6399744449239976,1.7820521257391602,43.349198083618134,0.41268718253799236,0.9902539960383229,368.5990378222709,0.04916765178536811,0.13725931670050281,0.480276527746463,NKE
2019-10-25,2.0394982846720966,1.500946853921486,0.6402724453182864,1.784274002244594,43.412734172916835,0.412481667739286,0.9903122004787491,368.57720314684593,0.049258605617282986,0.13761330544491646,0.4804710406687134,NKE
2019-10-28,2.0386047315536646,1.4987603564340852,0.6405611332002537,1.786426445109233,43.474284759424954,0.41228257527803924,0.9903685860304121,368.556050805028,0.049346717141950526,0.13795623204106716,0.4806594750621434,NKE
2019-10-29,2.0377391019701836,1.4966421869931656,0.6408407995859094,1.7885116241343522,43.53391189010469,0.4120897044562064,0.9904232095335856,368.5355594738919,0.049432075181472204,0.13828844218108816,0.48084202088077876,NKE
2019-10-30,2.0369005233111865,1.4945902103472748,0.6411117263970135,1.7905316413149364,43.591675672950686,0.41190286084755584,0.990476126052285,368.51570849685385,0.04951476578225883,0.1386102707542335,0.48101886214258177,NKE
2019-10-31,2.0360881502352832,1.492602357971568,0.6413741867452706,1.792488532958627,43.647634337582744,0.4117218561016756,0.9905273889297749,368.4964778628482,0.04959487230177087,0.13892204218446805,0.48119017711495343,NKE
2019-11-01,2.035301163818002,1.4906766259826019,0.6416284452076446,1.7943842717384526,43.70184429394505,0.4115465077541041,0.9905770498423433,368.47784818615526,0.04967247549254816,0.13922407075750776,0.4813561384944385,NKE
2019-11-04,2.0345387707262605,1.488811073118291,0.6418747580930695,1.7962207686814085,43.75436018917104,0.41137663904239424,0.9906251588513939,368.45980068685896,0.04974765358361366,0.13951666093763998,0.4815169135808146,NKE
2019-11-05,2.033800202418636,1.48700381878099,0.6421133737008248,1.7979998750948971,43.805234962671214,0.4112120787279253,0.9906717644539117,368.44231717191565,0.04982048235933336,0.13980010767464307,0.48167266444574147,NKE
2019-11-06,2.0330847143706245,1.4852530411417295,0.6423445325708377,1.799723384432964,43.85451989949951,0.4110526609232835,0.9907169136313508,368.4253800168143,0.04989103523581182,0.14007469670111483,0.48182354809613936,NKE
2019-11-07,2.0323915853241137,1.483556975303696,0.6425684677261627,1.8013930341042166,43.902264682051914,0.4108982249250368,0.990760651896995,368.4089721478099,0.04995938333490033,0.14034070482050934,0.48196971663246235,NKE
2019-11-08,2.0317201165603063,1.481913911523101,0.6427854049078838,1.8030105072232423,43.94851744014956,0.4107486150517353,0.9908030233418378,368.3930770247119,0.050025595555892324,0.14059840018617276,0.48211131740202523,NKE
2019-11-11,2.031069631195368,1.4803221934856496,0.6429955628026762,1.8045774343072984,43.99332479955665,0.4106036804869745,0.9908440706790292,368.37767862421066,0.050089738644978316,0.1408480425716592,0.48224849314753926,NKE
2019-11-12,2.0304394734980837,1.4787802166368686,0.6431991532632563,1.8060953949199778,44.03673192898228,0.4104632751273624,0.9908838352869335,368.3627614237251,0.05015187726253037,0.1410898836325992,0.48238138215100596,NKE
2019-11-13,2.0298290082288397,1.477286426564612,0.6433963815219432,1.8075659192635112,44.07878258561335,0.41032725743523824,0.9909223572508407,368.3483103857547,0.05021207404828393,0.14132416716038482,0.48251011837311436,NKE
2019-11-14,2.0292376199992597,1.4758393174321134,0.6435874463975462,1.808990489721309,44.119519159224694,0.41019549029599295,0.9909596754033757,368.3343109427209,0.050270389684482684,0.14155112932792713,0.48263483158828185,NKE
2019-11-15,2.028664712651854,1.4744374304600054,0.6437725404957866,1.8103705423523007,44.15898271491069,0.41006784087984904,0.9909958273636441,368.3207489822819,0.05032688295705023,0.14177099892773376,0.4827556475154754,NKE
2019-11-18,2.0281097086590547,1.4730793524557757,0.6439518504034569,1.8117074683385739,44.1972130344815,0.40994418050795967,0.9910308495751541,368.3076108331066,0.050381610814850035,0.14198399760254643,0.4828726879449441,NKE
2019-11-19,2.0275720485410305,1.4717637143891782,0.6441255568765126,1.8130026153877763,44.23424865656572,0.4098243845226918,0.9910647773425544,368.29488325109304,0.0504346284270936,0.1421903400687712,0.48298607086099193,NKE
2019-11-20,2.0270511903016946,1.470489190012162,0.6442938350222853,1.814257289091691,44.270126915459805,0.4097083321619636,0.9910976448672234,368.2825534060174,0.05048598923895455,0.14239023433292644,0.4830959105609133,NKE
2019-11-21,2.0265466088823376,1.4692544945219275,0.6444568544760026,1.8154727542423585,44.304883978763456,0.40959590643750815,0.9911294852817465,368.27060886860045,0.05053574502544485,0.14258388190132684,0.48320231777021205,NKE
2019-11-22,2.026057795632336,1.4680583832657628,0.6446147795717913,1.8166502361070676,44.33855488383887,0.40948699401694194,0.9911603306833158,368.25903759797774,0.05058394594360732,0.1427714779832147,0.48330539975422027,NKE
2019-11-25,2.0255842577963965,1.4668996504863532,0.6447677695083365,1.8177909216635044,44.37117357313067,0.4093814851095184,0.991190212166086,368.247827929562,0.05063064058307722,0.1429532116875436,0.4834052604262282,NKE
2019-11-26,2.0251255180178305,1.4657771281063001,0.6449159785093647,1.8188959607963027,44.402772928382106,0.40927927335545183,0.9912191598525197,368.2369685632842,0.05067587601506369,0.14312926621361222,0.4835020004522359,NKE
2019-11-27,2.0246811138573446,1.4646896845506239,0.6450595559791107,1.819966467456201,44.433384803781934,0.40918025571869987,0.9912472029237523,368.2264485522026,0.05071969783980058,0.14329981903574118,0.48359571735243084,NKE
2019-11-29,2.0242505973268736,1.4636362236060625,0.6451986466529271,1.8210035207829776,44.463040058075514,0.4090843323830964,0.991274369649009,368.21625729146734,0.05076215023251444,0.1434650420821786,0.4836865055994947,NKE
2019-12-02,2.0228915137402734,1.4592365315990121,0.6453013475797122,1.8217480804462436,44.59857005626065,0.40843064397379547,0.9894448920243204,368.9383722621779,0.050485649968806175,0.1427079652705059,0.4822714444399226,NKE
2019-12-03,2.0215749015157543,1.454974329967182,0.6454008391025353,1.8224693726200325,44.7298647420025,0.4077973833272852,0.9876725855754034,369.6379211400537,0.05021779033833879,0.14197454710919793,0.48090060394158707,NKE
2019-12-04,2.0202994334232516,1.4508453221363466,0.6454972215152702,1.8231681244133906,44.85705646881492,0.4071839120759784,0.9859556637030151,370.31560911549593,0.04995830132132352,0.14126404826543085,0.4795726022088245,NKE
2019-12-05,2.0190638237086396,1.4468453458002248,0.6455905919776072,1.8238450402132063,44.98027345416445,0.40658961180127495,0.984292395639139,370.97211934170554,0.049706921336089976,0.14057575251053148,0.4782861005302108,NKE
2019-12-06,2.017866826797609,1.442970368724607,0.645681044612996,1.8245008023942777,45.099639908721805,0.406013883410156,0.982681104702259,371.6081136233461,0.04946339697539498,0.13990896599797273,0.4770398020290538,NKE
2019-12-09,2.0167072360400486,1.439216484682602,0.645768670603529,1.8251360720071905,45.215276161574245,0.4054561465312595,0.9811201666071565,372.2242330836854,0.049227482750971704,0.13926301656393145,0.475832450356058,NKE
2019-12-10,2.0155838824936616,1.4355799095169097,0.6458535582818579,1.8257514894446998,45.327298781525045,0.4049158389298285,0.979608007827526,372.8210988108891,0.048998940846061656,0.13863725304970395,0.47466282842284324,NKE
2019-12-11,2.0144956337455993,1.4320569773251453,0.6459357932202389,1.826347675087287,45.435820694602384,0.4043924159409423,0.9781431040097588,373.39931248411773,0.04877754087568004,0.13803104464529606,0.4735297571750415,NKE
2019-12-12,2.013441392770914,1.4286441367643734,0.6460154583167955,1.8269252299285432,45.54095129789606,0.4038853499204587,0.9767239784362969,373.95945698005795,0.048563059654372846,0.1374437802535259,0.4724320944037335,NKE
2019-12-13,2.012420096826687,1.4253379474711256,0.6460926338790848,1.8274847361810103,45.642796569836804,0.4033941297131153,0.9753492005370057,374.5020969605,0.048355280971231505,0.13687486787399858,0.4713687335940289,NKE
2019-12-16,2.0114307163807177,1.4221350765932919,0.6461673977050525,1.8280267578630878,45.7414591770294,0.4029182601372513,0.9740173844470674,375.02777944155326,0.04815399537193833,0.1363237340063315,0.47033860280962764,NKE
2019-12-17,2.010472254073685,1.4190322954303904,0.6462398251614587,1.8285518413676003,45.83703857774722,0.40245726148563304,0.9727271876099397,375.5370343450736,0.04795899994762307,0.135789823072029,0.46934066361223886,NKE
2019-12-18,2.009543743713747,1.4160264761788297,0.6463099892598523,1.8290605160125968,45.92963112219262,0.4020106690418779,0.9714773094239721,376.03037503285896,0.04777009813031766,0.13527259685442344,0.46837391001476847,NKE
2019-12-19,2.0086442493025567,1.41311458877888,0.646377960730171,1.829553294574937,46.0193301496241,0.4015780326119901,0.970266489931316,376.508298824151,0.047587099494803047,0.13477153395611807,0.46743736746721903,NKE
2019-12-20,2.0077728640917165,1.410293697860179,0.6464438080920422,1.8300306738072043,46.10622608244835,0.4011589160705363,0.9690935085478054,376.97128749696515,0.04740981956664826,0.13428612927338474,0.4665300918742805,NKE
2019-12-23,2.0069287096687147,1.4075609597826872,0.6465075977238549,1.8304931349384632,46.19040651737184,0.4007528969210029,0.9679571828325294,377.41980777375386,0.04723807963624831,0.13381589348698683,0.4656511686436213,NKE
2019-12-24,2.006110935071432,1.404913619770117,0.6465693939296735,1.8309411441593704,46.271956313703974,0.40035956586989246,0.9668563672958558,377.85431179189294,0.047071706578673364,0.13336035256891385,0.46479971176392026,NKE
2019-12-26,2.005318715930314,1.4023490091329398,0.6466292590040603,1.831375153092124,46.35095767890073,0.39997852641412923,0.9657899522447032,378.27523755946515,0.04691053267914763,0.13291904730453066,0.46397486291170986,NKE
2019-12-27,2.004551253637356,1.3998645425781744,0.6466872532948725,1.8317955992457293,46.42749025143508,0.39960939444135857,0.9647568626638993,378.68300939680074,0.04675439546398208,0.13249153282965942,0.463175790586131,NKE
2019-12-30,2.003807774541053,1.3974577156032453,0.6467434352640968,1.8322029064570342,46.501631181077734,0.399251797842737,0.9637560571324953,379.0780383642196,0.046603137536790455,0.13207737818212792,0.4624016892707265,NKE
2019-12-31,2.00308752916651,1.3951261019712828,0.6467978615467829,1.8325974853179858,46.57345520666905,0.39890537613782234,0.9627865267739478,379.4607226764066,0.04645660641982357,0.13167616586733177,0.4616517786214284,NKE
2020-01-02,2.002389791459921,1.3928673512653191,0.646850587008135,1.8329797335895328,46.643034731460645,0.39856978011118627,0.9618472942391049,379.8314481038378,0.0463146544002619,0.131287491437373,0.4609253026799209,NKE
2020-01-03,2.001713858056663,1.3906791865189168,0.6469016647988199,1.8333500366025939,46.7104398961025,0.39824467146038256,0.9609374127209759,380.1905883616617,0.046177138381311524,0.13091096308335046,0.4602215291115855,NKE
2020-01-06,2.001059047572257,1.3885594019208396,0.6469511464085459,1.833708767646497,46.7757386493493,0.3979297224549165,0.9600559650002883,380.5385054864286,0.046043919737953354,0.1305462012403911,0.45953974846726053,NKE
2020-01-07,2.0004246999154884,1.3865058605914524,0.6469990817179679,1.834056288345278,46.838996816557135,0.3976246156058712,0.9592020625208723,380.87555020104656,0.04591486417720012,0.13019283820502422,0.4588792734680708,NKE
2020-01-08,1.9998101756229938,1.3845164924286084,0.6470455190489706,1.8343929490222222,46.900278166039726,0.3973290433458586,0.9583748444939381,381.2020622683327,0.045789841602720434,0.12985051776451256,0.45823943831260566,NKE
2020-01-09,1.9992148552146396,1.3825892920208533,0.6470905052133793,1.8347190890530118,46.959644473350984,0.39704270771897143,0.9575734770303456,381.5183708335162,0.04566872598369323,0.1295188948377669,0.45761959800574886,NKE
2020-01-10,1.9986381385690466,1.3807223166258407,0.6471340855601503,1.8350350372078392,47.01715558355877,0.3967653200804245,0.9567971522999902,381.8247947560377,0.04555139522776063,0.12919763512748203,0.45701912770848135,NKE
2020-01-13,1.9980794443186283,1.378913684211922,0.6471763040210847,1.8353411119828282,47.07286947157256,0.3964966008055821,0.9560450877174586,382.1216429309804,0.045437731057950924,0.12888641478314355,0.4564374221080034,NKE
