date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2022-10-14,2.659562449580369,1.89095448994782,0.6169095553718101,1.610495728010258,21.438653484419245,0.3058996642924651,0.7554140754182779,484.1305753428337,0.0357384940530699,0.0932952833491397,0.4810485606009189,NKE
2022-10-17,2.659096626282196,1.8874189896852605,0.6168475088108336,1.6100705616900663,21.46565279987325,0.3059895586910359,0.754680496718567,484.5850903809041,0.035738172149737,0.0932792495568922,0.4810384262743545,NKE
2022-10-18,2.658645359962091,1.8839939738059064,0.6167874012048876,1.6096586818173808,21.49180838671932,0.3060766438896513,0.7539698423532221,485.0254018240348,0.0357378603058833,0.0932637168206524,0.4810286086454953,NKE
2022-10-19,2.6582081957144896,1.880675989672782,0.6167291719616274,1.6092596731907167,21.51714661147645,0.30616100767581,0.7532813959367942,485.4519535345676,0.03573755820715,0.0932486694824201,0.4810190978175379,NKE
2022-10-20,2.6577846928496256,1.877461692543818,0.616672762382219,1.608873133583636,21.54169301670992,0.3062427350936512,0.7526144634708797,485.86517550414624,0.0357372655490021,0.0932340923735075,0.4810098842029542,NKE
2022-10-21,2.6573744244492885,1.8743478422001336,0.6166181156021672,1.6084986733392763,21.56547234677984,0.3063219085296849,0.751968372644525,486.2654842871756,0.0357369820364213,0.0932199707992485,0.4810009585138262,NKE
2022-10-24,2.6569769769364617,1.87133129967969,0.616565176533992,1.608135914977553,21.588508572785077,0.3063986077958426,0.7513424721564939,486.6532834207353,0.0357367073836087,0.0932062905241851,0.4809923117524835,NKE
2022-10-25,2.6565919496584107,1.86840902411301,0.6165138918116972,1.6077844928146334,21.610824916727648,0.3064729102099328,0.7507361310587137,487.0289638313712,0.0357364413136964,0.0931930377577174,0.4809839352024327,NKE
2022-10-26,2.656218954482799,1.8655780696577888,0.6164642097369742,1.6074440525943052,21.63244387492201,0.3065448906735827,0.7501487381202393,487.3929042291748,0.035736183558469,0.0931801991402019,0.4809758204195711,NKE
2022-10-27,2.655857615406425,1.8628355825292933,0.6164160802270863,1.6071142511308625,21.653387240672807,0.3066146217477436,0.7495797012110922,487.74547148954696,0.0357359338580924,0.0931677617294836,0.4809679592236738,NKE
2022-10-28,2.655507568176188,1.8601787981235631,0.6163694547643823,1.606794755963152,21.673676126243887,0.3066821737258369,0.7490284467053558,488.08702102303255,0.0357356919608525,0.0931557129878504,0.4809603436901484,NKE
2022-10-31,2.655168459921896,1.857605038230512,0.6163242863473879,1.6064852450194325,21.69333098414087,0.3067476147046148,0.7484944189029238,488.4178971335967,0.0357354576229014,0.0931440407693931,0.4809529661420456,NKE
2022-11-01,2.65483994880055,1.8551117083341189,0.6162805294434245,1.6061854062927043,21.712371627728576,0.3068110106528059,0.7479770794693178,488.7384333657057,0.0357352306080113,0.0931327333077627,0.480945819142321,NKE
2022-11-02,2.6545217036517466,1.852696294996988,0.6162381399427099,1.6058949375261864,21.730817251204165,0.306872425477616,0.7474759068930119,489.0489528405613,0.0357350106873365,0.0931217792043082,0.4809388954863378,NKE
2022-11-03,2.654213403663843,1.8503563633266424,0.6161970751138928,1.605613545908622,21.748686448946145,0.3069319210891508,0.7469903959597156,489.3497685818277,0.0357347976391827,0.0931111674165867,0.4809321881946041,NKE
2022-11-04,2.653914738050562,1.848089554520995,0.6161572935609761,1.6053409477791067,21.76599723425868,0.3069895574628252,0.7465200572430848,489.6411838311795,0.0357345912487838,0.0931008872472314,0.4809256905057371,NKE
2022-11-07,2.653625405737696,1.845893583490524,0.6161187551815882,1.6050768683411387,21.782767057530204,0.3070453926998222,0.7460644166113487,489.92349235398905,0.0357343913080849,0.0930909283331686,0.4809193958696471,NKE
2022-11-08,2.653345115059606,1.843766236554756,0.6160814211265561,1.6048210413856072,21.79901282382449,0.3070994830856631,0.7456230147493544,490.1969787354608,0.0357341976155328,0.0930812806351701,0.480913297940935,NKE
2022-11-09,2.6530735834652077,1.8417053692107297,0.6160452537607437,1.604573209022436,21.814750909922083,0.3071518831469464,0.7451954066955474,490.4619186675116,0.0357340099758729,0.0930719344277342,0.4809073905724951,NKE
2022-11-10,2.652810537233133,1.839708903971205,0.616010216625113,1.604333121420614,21.829997180829125,0.3072026457063146,0.7447811613934219,490.7185792266857,0.0357338281999524,0.0930628802892806,0.480901667809319,NKE
2022-11-11,2.652555711195812,1.837774828270415,0.6159762743999707,1.6041005365563488,21.84476700577032,0.3072518219357026,0.7443798612569877,490.9672191433857,0.0357336521045295,0.0930541090926536,0.4808961238824921,NKE
2022-11-14,2.652308848472156,1.8359011924352748,0.6159433928693642,1.603875219969092,21.859075273682105,0.3072994614079222,0.7439911017498172,491.2080890626888,0.0357334815120885,0.0930456119959213,0.4808907532033786,NKE
2022-11-15,2.652069700208615,1.8340861077199828,0.615911538886589,1.603656944525187,21.872936408221644,0.3073456121466349,0.7436144909772457,491.4414317970137,0.0357333162506612,0.0930373804334619,0.4808855503579873,NKE
2022-11-16,2.6518380253283094,1.832327744402044,0.6158806803407756,1.603445490188904,21.886364382306823,0.3073903206747628,0.7432496492913172,491.6674825708909,0.0357331561536536,0.0930294061073293,0.4808805101015146,NKE
2022-11-17,2.6516135902880134,1.83062432993779,0.6158507861245188,1.6032406438006297,21.89937273220184,0.3074336320613868,0.7428962089080738,491.8864692580845,0.0357330010596775,0.0930216809788883,0.4808756273530566,NKE
2022-11-18,2.6513961688427266,1.8289741471755443,0.6158218261025201,1.603042198861989,21.91197457116264,0.3074755899671788,0.7425538135368068,492.0986126113032,0.0357328508123881,0.0930141972607112,0.4808708971904879,NKE
2022-11-21,2.651185541817605,1.827375532624619,0.6157937710812089,1.602849955327681,21.92418260265591,0.3075162366884147,0.742222118020892,492.3041264847339,0.0357327052603265,0.0930069474087271,0.4808663148454995,NKE
2022-11-22,2.6509814968870185,1.82582687477841,0.6157665927793137,1.60266371940382,21.93600913316502,0.307555613199612,0.7419007879898495,492.5032180496199,0.0357325642567669,0.0929999241146174,0.480861875698792,NKE
2022-11-23,2.6507838283605127,1.8243266124898951,0.6157402637993526,1.6024833033525796,21.94746608459572,0.3075937591948345,0.741589499522277,492.6960880031032,0.0357324276595684,0.0929931202984487,0.4808575752754191,NKE
2022-11-25,2.6505923369754605,1.8228732333978963,0.6157147576000154,1.6023085253029403,21.958565006294208,0.3076307131277062,0.7412879388193162,492.8829307705401,0.0357322953310325,0.0929865291015353,0.4808534092402766,NKE
2022-11-28,2.650406829696191,1.8214652724025224,0.6156900484694074,1.6021392090673527,21.96931708668962,0.3076665122501757,0.7409958018883229,493.06393470149465,0.0357321671377632,0.0929801438795254,0.4808493733937323,NKE
2022-11-29,2.650227119519399,1.820101310188254,0.615666111499131,1.601975183964127,21.979733164572675,0.307701192650068,0.7407127942364232,493.23928225960685,0.0357320429505337,0.0929739581957034,0.4808454636673925,NKE
2022-11-30,2.651505840497012,1.8196533089669027,0.6156390647470075,1.60179027651606,22.08006888413216,0.3085804921675305,0.7430453607204166,491.8148613039336,0.0356645186841486,0.0927920519916109,0.480466232367077,NKE
2022-12-01,2.652744601444075,1.8192193077837189,0.6156128632058878,1.601611147425745,22.17726911245541,0.3094323135750723,0.7453050345017852,490.43495350312514,0.0355991045510881,0.0926158303563964,0.4800988520448964,NKE
2022-12-02,2.6539446511115425,1.818798869137509,0.6155874804629282,1.6014376161195023,22.27143183364356,0.3102575155636284,0.747494093477486,489.098167821092,0.0355357346096857,0.0924451156472823,0.4797429523577839,NKE
2022-12-05,2.6551071992269017,1.8183915691989936,0.6155628909306861,1.60126950766658,22.362651969794577,0.3110569299900422,0.7496147443601962,487.8031566916224,0.0354743449789521,0.0922797357728281,0.4793981745358937,NKE
2022-12-06,2.656233417713656,1.8179969973835568,0.6155390698213264,1.6011066526028113,22.45102147669088,0.3118313627156305,0.7516691249028216,486.5486146599486,0.0354148737741789,0.0921195240194505,0.4790641710209375,NKE
2022-12-07,2.657324441872699,1.817614755937352,0.6155159931216343,1.6009488867597854,22.536629436496664,0.3125815944185442,0.75365930605349,485.3332770667647,0.0353572610445549,0.091964318883366,0.4787406051158237,NKE
2022-12-08,2.658381371526772,1.8172444595363413,0.6154936375688076,1.6007960510993542,22.61956214755852,0.3133083813807418,0.7555872940432,484.1559187733678,0.0353014487127317,0.0918139639077841,0.4784271506452447,NKE
2022-12-09,2.659405272129155,1.8168857348978624,0.6154719806270067,1.6006479915533114,22.699903211399697,0.3140124562503708,0.7574550324082316,483.01535292663954,0.0352473805162779,0.0916683075251892,0.4781234916268714,NKE
2022-12-12,2.6603971758377134,1.816538220404336,0.6154510004646371,1.6005045588680824,22.777733616995835,0.3146945287803239,0.759264403949356,481.9104297626216,0.0351950019509634,0.0915272029045504,0.4778293219528222,NKE
2022-12-13,2.66135808255538,1.816201565738732,0.6154306759323415,1.6003656084542668,22.85313182241709,0.3153552865437159,0.7610172326298202,480.8400354474791,0.0351442602158149,0.0913905078033065,0.477544345081087,NKE
2022-12-14,2.6622889609381186,1.8158754315314285,0.6154109865416801,1.6002310002408828,22.926173833918934,0.3159953956270019,0.7627152854140199,479.8030909546849,0.0350951041598897,0.0912580844239765,0.4772682737365936,NKE
2022-12-15,2.663190749371397,1.8155594890181028,0.615391912444477,1.6001005985341672,22.99693328256135,0.3166155013014353,0.7643602740487133,478.79855097729046,0.0350474842307123,0.0911297992752505,0.4770008296216155,NKE
2022-12-16,2.6640643569161355,1.8152534197083188,0.6153734344128114,1.5999742718807863,23.06548149843369,0.3172162286735426,0.7659538567885726,477.8254028741897,0.0350013524243216,0.0910055230374222,0.4767417431352306,NKE
2022-12-19,2.664910664225101,1.814956915064465,0.6153555338196355,1.5998518929353238,23.13188758256002,0.3177981833152715,0.7674976400678113,476.8826656493107,0.0349566622368807,0.0908851304320261,0.4764907531015452,NKE
2022-12-20,2.665730524430661,1.8146696761907328,0.6153381926199962,1.599733338331907,23.1962184765574,0.3183619518744464,0.7689931801195737,475.9693889627092,0.0349133686177973,0.0907685000955486,0.4762476065064124,NKE
2022-12-21,2.666524764004798,1.814391413531804,0.6153213933328457,1.5996184885598468,23.25853903011736,0.3189081026661471,0.7704419845447186,475.08465217256406,0.0348714279243102,0.090655514457086,0.4760120582423776,NKE
2022-12-22,2.667294183592243,1.8141218465809663,0.6153051190234187,1.5995072278431637,23.318912066378576,0.3194371862456071,0.7718455138315776,474.22756340711095,0.0348307978774946,0.0905460596198254,0.4757838708615938,NKE
2022-12-23,2.66803955881758,1.813860703597343,0.6152893532861612,1.5993994440238766,23.377398445256627,0.319949735963209,0.7732051828282224,473.3972586655783,0.034791437519642,0.0904400252462292,0.4755628143364596,NKE
2022-12-27,2.668761641067125,1.8136077213319577,0.615274080228193,1.5992950284489424,23.434057124794737,0.3204462685021358,0.774522362168722,472.5929009472184,0.0347533071729723,0.0903373044468078,0.4753486658277358,NKE
2022-12-28,2.6694611582463725,1.8133626447623656,0.6152592844532863,1.599193875860725,23.488945220597284,0.3209272843992212,0.7757983796548309,471.8136794075573,0.034716368399636,0.0902377936723684,0.4751412094599095,NKE
2022-12-29,2.670138815513768,1.813125226835573,0.6152449510463455,1.5990958842908891,23.542118063406,0.3213932685495227,0.7770345215944989,471.0588085410107,0.0346805839629665,0.0901413926096302,0.4749402361035779,NKE
2022-12-30,2.670795295991557,1.8128952282189932,0.6152310655583715,1.599000954957611,23.593629254876944,0.3218446906951273,0.7782320340985523,470.3275273890436,0.0346459177899429,0.0900480040801026,0.4747455431646317,NKE
2023-01-03,2.671431261454416,1.8126724170591813,0.6152176139918967,1.5989089921659976,23.64353072161442,0.3222820058986816,0.7793921243368541,469.6190987730755,0.0346123349348263,0.0899575339421227,0.4745569343800275,NKE
2023-01-04,2.67204735299656,1.8124565687481136,0.6152045827868743,1.5988199032116222,23.69187276751635,0.322705655002125,0.780515961755209,468.9328085513564,0.0345798015439321,0.0898698909959547,0.4743742196199422,NKE
2023-01-05,2.672644191678012,1.8122474656967664,0.6151919588070088,1.598733598287071,23.73870412448385,0.3231160650710857,0.7816046792542404,468.2679648990661,0.0345482848215033,0.0897849868918544,0.4741972146961095,NKE
2023-01-06,2.673222379150669,1.8120448971157737,0.6151797293265142,1.598649990391412,23.784072001546107,0.3235136498253914,0.782659374331427,467.62389761090975,0.0345177529966504,0.0897027360410072,0.4740257411761466,NKE
2023-01-09,2.673782498264805,1.8118486588029372,0.615167882017285,1.5985689952424924,23.82802213245017,0.323898810056125,0.7836811101874515,466.99995742550834,0.0344881752913242,0.0896230555292491,0.4738596262036826,NKE
2023-01-10,2.674325113656625,1.811658552937377,0.6151564049364692,1.5984905311919766,23.870598821763483,0.3242719340296482,0.7846709167979753,466.3955153709008,0.0344595218892894,0.0895458650334833,0.473698702324108,NKE
2023-01-11,2.67485077231745,1.8114743878801156,0.6151452865144289,1.5984145191430392,23.911844989535755,0.3246333978789988,0.7856297919519202,465.8099621304996,0.0344317639060682,0.0894710867407103,0.4735428073157702,NKE
2023-01-12,2.6753600041451246,1.8112959779808933,0.6151345155430773,1.598340882470631,23.95180221456514,0.3249835659830573,0.7865587022573043,465.242707428861,0.0344048733598227,0.0893986452695864,0.4733917840264429,NKE
2023-01-13,2.675853322478184,1.8111231433910215,0.6151240811645805,1.598269546944236,23.99051077631236,0.3253227913338639,0.7874585841156452,464.6931794366486,0.0343788231431473,0.0893284675944351,0.4732454802149071,NKE
2023-01-17,2.676331224613336,1.810955709882084,0.6151139728604117,1.5982004406530406,24.028009695504977,0.3256514158924578,0.7883303446659129,464.16082419419286,0.0343535869957431,0.0892604829716323,0.4731037483974818,NKE
2023-01-18,2.6767941923067635,1.8107935086703,0.6151041804407482,1.598133493933445,24.064336773472824,0.3259697709335956,0.7891748626989847,463.6451050530638,0.0343291394779452,0.0891946228682921,0.472966445699351,NKE
2023-01-19,2.677242692259772,1.8106363762463848,0.6150946940341991,1.5980686392988368,24.099528630254177,0.3262781773796978,0.789992989543523,463.145502135095,0.0343054559450785,0.0891308208931813,0.4728334337105369,NKE
2023-01-20,2.6776771765892486,1.8104841542107168,0.6150855040778548,1.59800581137156,24.133620741511116,0.3265769461243594,0.7907855499241696,462.6615118083128,0.0342825125226139,0.0890690127297927,0.4727045783463731,NKE
2023-01-23,2.6780980832834294,1.8103366891136636,0.6150766013076462,1.5979449468170108,24.16664747429127,0.3268663783457503,0.7915533427929209,462.1926461792424,0.0342602860821014,0.08900913607151,0.4725797497123395,NKE
2023-01-24,2.6785058366434167,1.8101938323008928,0.6150679767490066,1.5978859842797912,24.198642121672048,0.3271467658102227,0.7922971421345237,461.7384326010806,0.0342387542178548,0.0889511305587986,0.4724588219731194,NKE
2023-01-25,2.6789008477109046,1.8100554397635211,0.6150596217078245,1.5978288643218597,24.229636936322176,0.3274183911664303,0.7930176977467015,461.2984131972363,0.0342178952243659,0.0888949377183594,0.47234167322575,NKE
2023-01-26,2.6792835146825333,1.8099213719929428,0.6150515277616793,1.5977735293626136,24.259663163014487,0.3276815282302565,0.7937157359959987,460.8721443997621,0.0341976880744236,0.088840500904184,0.4722281853767358,NKE
2023-01-27,2.679654223311299,1.8097914938401949,0.6150436867513511,1.597719923620844,24.288751070122665,0.3279364422608381,0.7943919605500053,460.45919650220907,0.034178112397917,0.0887877652404516,0.4721182440230034,NKE
2023-01-30,2.680013347295416,1.80966567437972,0.6150360907725958,1.5976679930585045,24.31692998013371,0.3281833902279641,0.7950470530866992,460.0591532264545,0.0341591484613012,0.0887366775662108,0.4720117383365751,NKE
2023-01-31,2.680361248655029,1.8095437867773847,0.6150287321681766,1.5976176853262385,24.34422829920691,0.3284226210711174,0.7956816739816215,459.67161130306727,0.0341407771477046,0.08868718638179,0.4719085609528476,NKE
2023-02-01,2.6806982780971538,1.8094257081626235,0.6150216035201453,1.5975689497106054,24.370673545809076,0.3286543759504222,0.7962964629735775,459.2961800647859,0.0341229799376579,0.0886392417968824,0.4718086078623617,NKE
2023-02-02,2.681024775369212,1.8093113195045727,0.6150146976423652,1.5975217370829609,24.39629237845492,0.3288788884897486,0.7968920398095348,458.9324810527008,0.0341057388904252,0.0885927954802531,0.4717117783059534,NKE
2023-02-03,2.681341069601519,1.8092005054920863,0.6150080075732656,1.5974759998499304,24.42111062258058,0.3290963850122212,0.7974690048693684,458.5801476347434,0.0340890366259186,0.0885478006110185,0.4716179746731829,NKE
2023-02-06,2.681647479639066,1.80909315441749,0.6150015265688253,1.597431691905432,24.44515329657732,0.3293070847683664,0.7980279397710823,458.2388246360972,0.0340728563071777,0.0885042118314475,0.4715271024039365,NKE
2023-02-07,2.68194431436294,1.8089891580639748,0.6149952480957739,1.5973887685841994,24.46844463701165,0.3295112001571322,0.7985694079571176,457.9081679811586,0.0340571816233975,0.088461985201238,0.4714390698931041,NKE
2023-02-08,2.6822318730016925,1.808888411596507,0.6149891658250053,1.5973471866167552,24.49100812305742,0.329708936939999,0.7990939552623393,457.5878443466869,0.0340419967734854,0.0884210781532227,0.4713537883982351,NKE
2023-02-09,2.6825104454329844,1.8087908134561477,0.6149832736251982,1.5973069040857937,24.51286650016425,0.3299004944484012,0.7996021104642728,457.2775308257924,0.0340272864501331,0.0883814494504578,0.4712711719500808,NKE
2023-02-10,2.6827803124757983,1.8086962652576744,0.6149775655566352,1.5972678803839246,24.5340418029865,0.3300860657846658,0.8000943858161459,456.9769146024258,0.0340130358243856,0.0883430591446543,0.4711911372659313,NKE
2023-02-13,2.683041746173524,1.8086046716904036,0.6149720358652147,1.597230076172739,24.554555377595552,0.3302658380166722,0.800571277563273,456.6856926360395,0.0339992305306926,0.0883058685359071,0.4711136036656616,NKE
2023-02-14,2.6832950100681963,1.8085159404221096,0.614966678976651,1.5971934533431529,24.57442790299807,0.3304399923664283,0.8010332664433023,456.4035713561028,0.0339858566524276,0.0882698401336833,0.4710384929904002,NKE
2023-02-15,2.68354035946616,1.8084299820059504,0.614961489490855,1.5971579749769913,24.59367941198176,0.3306087043927546,0.8014808181708307,456.1302663661641,0.0339729007078583,0.088234937619029,0.4709657295237407,NKE
2023-02-16,2.683778041695437,1.808346709790296,0.6149564621764901,1.5971236053097724,24.612329311309708,0.3307721441682582,0.8019143839068739,455.8655021571609,0.0339603496365569,0.0882011258079577,0.4708952399154144,NKE
2023-02-17,2.6840082963550493,1.8082660398313808,0.6149515919656992,1.597090309694654,24.630396401283654,0.3309304764507773,0.8023344007136657,455.6090118296891,0.0339481907862336,0.0881683706159823,0.4708269531073482,NKE
2023-02-21,2.6842313555565487,1.8081878908086813,0.6149468739489954,1.5970580545675082,24.64789889469592,0.3310838608494677,0.8027412919952452,455.3605368249508,0.0339364118999829,0.0881366390237562,0.4707608002620341,NKE
2023-02-22,2.684447444158001,1.8081121839429417,0.6149423033703136,1.5970268074130856,24.664854435189053,0.331232451985699,0.8031354679242755,455.1198266641106,0.0339250011039275,0.0881058990437871,0.4706967146931361,NKE
2023-02-23,2.684656779990658,1.808038842916756,0.6149378756222157,1.5969965367322383,24.681280115041773,0.331376399648923,0.8035173258555235,454.8866386957966,0.0339139468952489,0.0880761196881921,0.4706346317982661,NKE
2023-02-24,2.6848595740785446,1.807967793797639,0.6149335862412458,1.596967212010168,24.697192492399097,0.3315158489476714,0.80388725072642,454.66073785149246,0.0339032381305915,0.0880472709374594,0.4705744889938609,NKE
2023-02-27,2.6850560308511846,1.8078989649634944,0.6149294309034312,1.5969388036856624,24.712607607964003,0.3316509404558338,0.804245615445101,454.4418964085728,0.0338928640148296,0.0880193237101871,0.4705162256520933,NKE
2023-02-28,2.6863589379306543,1.811699435881908,0.6151047948417963,1.598138571087346,24.53662240399891,0.3313977667260918,0.8037444671943338,454.71168790802176,0.0338456198850508,0.0879354323898359,0.4703360872448045,NKE
