date,Current Ratio,Acid Test Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2020-10-23,2.5051007954103683,2.2953966620935597,0.7251720134293173,2.650335262081758,16.088467139193263,0.2916067768104144,0.791972986503152,482.3267372385415,0.0273450842337087,0.0958632400665965,0.4468087127351208,NKE
2020-10-26,2.506353609847796,2.2965749316485238,0.7250933003916344,2.6489371008398823,16.37409539823633,0.2924484369155388,0.7945029134489777,480.32064317856594,0.0279168988991231,0.0980103477260505,0.4490900018817318,NKE
2020-10-27,2.507567273834054,2.297716380279895,0.7250170471363792,2.6475826321368148,16.6507977741843,0.2932637951423781,0.7969537801777464,478.37723955796463,0.0284708443562434,0.1000903582711466,0.4513000007425113,NKE
2020-10-28,2.5087430108207416,2.2988221586415363,0.7249431767953506,2.646270490580718,16.9188532008839,0.2940536734246286,0.7993280573212411,476.4945673005071,0.0290074790178286,0.1021053684867084,0.4534409371388915,NKE
2020-10-29,2.5098820060265954,2.299893381429376,0.7248716149024792,2.644999353448249,17.178531895499134,0.2948188680105588,0.8016281383040016,474.6707285510951,0.0295273438462393,0.1040574096330338,0.4555149692728848,NKE
2020-10-30,2.510985407632265,2.300931128505096,0.72480228931876,2.64376793935117,17.430095630907644,0.2955601502656786,0.8038563417560508,472.9038847626022,0.0300309628987621,0.1059484494935367,0.4575241879026908,NKE
2020-11-02,2.5120543279377587,2.3019364459847,0.7247351301595321,2.6425750069446248,17.673797999584636,0.296278267450326,0.8060149138502235,471.1922548424998,0.0305188438558937,0.1077803943583988,0.4594706184503154,NKE
2020-11-03,2.513089844483705,2.302910347293065,0.72467006972403,2.641419353675784,17.909884669240473,0.2969739434729532,0.8081060305664532,469.5341133574005,0.0309914785331148,0.1095550909462339,0.4613562230433267,NKE
2020-11-04,2.5140930011375917,2.303853814185545,0.7246070424271375,2.6402998145715944,18.138593630469565,0.2976478796198732,0.8101317998853008,467.92778879371065,0.0314493433766728,0.1112743282656992,0.4631829024928063,NKE
2020-11-05,2.5150648091460432,2.304767797737634,0.7245459847332728,2.63921526106441,18.360155436660246,0.2983007552622021,0.8120942639129344,466.3716618726361,0.0318928999438696,0.1129398394189313,0.4649524982094898,NKE
2020-11-06,2.516006248154232,2.3056532193037214,0.7244868350923414,2.6381645998543264,18.574793436407468,0.2989332285407082,0.8139954009397043,464.8641639178451,0.0323225953683416,0.1145533033486248,0.4666667940600268,NKE
2020-11-09,2.5169182671934136,2.306510971445868,0.724429533877689,2.6371467718070574,18.78272399866259,0.2995459370292609,0.8158371274343879,463.40377527414125,0.0327388628107987,0.1161163465305154,0.4683275181652346,NKE
2020-11-10,2.517801785637621,2.3073419188335724,0.7243740233259947,2.636160750886265,18.98415673084724,0.3001394983775464,0.8176212999761124,461.9890237755532,0.0331421218956791,0.1176305446129719,0.4699363446421547,NKE
2020-11-11,2.5186576941304475,2.3081468991154117,0.7243202474790407,2.6352055431192483,19.17929469015112,0.3007145109336979,0.8193497171259081,460.618483261296,0.033532779134157,0.1190974240053517,0.471494895291671,NKE
2020-11-12,2.5194868554828727,2.3089267237634425,0.724268152127304,2.6342801855949505,19.368334588226755,0.3012715543474697,0.8210241212397726,459.2907721381093,0.0339112283339324,0.1205184634167195,0.4730047412333898,NKE
2020-11-13,2.520290105543035,2.3096821788912227,0.7242176847553091,2.633383745493287,19.55146698948753,0.3018111901545612,0.822646200225079,458.00455198752223,0.0342778509962148,0.1218950953464822,0.47446740448943,NKE
2020-11-16,2.5210682540388163,2.31041402604626,0.7241687944886891,2.6325153191448005,19.728876503208895,0.302333962342681,0.8242175892420944,456.758526216641,0.034633016700301,0.1232287075284397,0.4758843595187189,NKE
2020-11-17,2.5218220853941045,2.3111230029777023,0.7241214320429009,2.6316740311197044,19.90074196962648,0.302840397899922,0.8257398723523282,455.5514387510999,0.0349770834761344,0.1245206443297111,0.4772570347033426,NKE
2020-11-18,2.5225523595195405,2.311809824380037,0.7240755496735436,2.6308590333453923,20.067236640218507,0.3033310073459994,0.8272145841153671,454.3820727688568,0.035310398165223,0.1257722081059428,0.4785868137884467,NKE
2020-11-19,2.523259812578557,2.312475182613549,0.7240311011282287,2.6300695042515274,20.22852835235453,0.3038062852468867,0.8286432111358111,453.2492494735589,0.0356332967702777,0.1269846605141672,0.4798750372771413,NKE
2020-11-20,2.5239451577294787,2.313119748402263,0.7239880415999549,2.629304647941846,20.38477969848631,0.3042667107133714,0.8300271935618662,452.15182690623897,0.0359461047939243,0.1281592237846346,0.4811230037818143,NKE
2020-11-23,2.5246090858444337,2.31374417151008,0.7239463276819397,2.628563693391842,20.536148190051467,0.3047127478840284,0.831367926537107,451.08869879414783,0.036249137566832,0.1292970819528999,0.4823319713332162,NKE
2020-11-24,2.525252266205797,2.314349081395778,0.7239059173238624,2.627845893671525,20.68278641625521,0.3051448463931023,0.8326667616068716,450.0587934355596,0.0365427005655864,0.1303993820534069,0.4835031586486368,NKE
2020-11-25,2.5258753471808677,2.314935087847548,0.7238667697894751,2.627150525192469,20.824842197890096,0.3055634418237677,0.833925008080706,449.0610726194272,0.0368270897206296,0.131467235275773,0.4846377463604506,NKE
2020-11-27,2.526478956875467,2.3155027815977,0.7238288456155373,2.626476886978383,20.96245873634889,0.3059689561472248,0.8351439343522331,448.0945305787989,0.0371025917145778,0.1325017180849402,0.4857368782062701,NKE
2020-11-30,2.5306872097977617,2.317060437246889,0.7229144703411599,2.6154638639595564,20.965715234171316,0.3064930776053207,0.8418658834480607,444.9521241060914,0.0370653584241517,0.1320352640188459,0.4852954583205185,NKE
2020-12-01,2.534763954816235,2.318569416157042,0.7220286692941067,2.6047949979100684,20.96886996643679,0.3070008202678511,0.8483777716346439,441.907917835656,0.0370292886740515,0.1315833866423171,0.4848678328061966,NKE
2020-12-02,2.538713301552881,2.320031239476252,0.721170549529774,2.594459533924627,20.97192611331897,0.3074926959721774,0.8546861633153964,438.95884301117167,0.0369943461036419,0.1311456304338049,0.4844535705891973,NKE
2020-12-03,2.5425392312040067,2.321447380816737,0.7203392460080766,2.5844470531887302,20.974886755611088,0.3079692005607434,0.8607974177561253,436.1019267749525,0.0369604954885575,0.1307215541068086,0.4840522540664791,NKE
2020-12-04,2.5462456005535348,2.322819267740332,0.7195339207214324,2.5747474624758304,20.97775487783157,0.3084308143809168,0.8667176954955813,433.3342891711152,0.0369277027051946,0.1303107301650309,0.4836634786850959,NKE
2020-12-07,2.5498361458608905,2.324148283197564,0.7187537618499957,2.5653509839727087,20.980533371232667,0.3088780027692098,0.8724529645556793,430.65314024239774,0.0368959346963118,0.1299127444714339,0.483286852534381,NKE
2020-12-08,2.553314486627391,2.3254357669217574,0.7179979829432914,2.55624814542281,20.983225036714977,0.3093112165203687,0.8780090064576493,428.0557772177027,0.0368651594377065,0.1295271958307617,0.4829219959508758,NKE
2020-12-09,2.556684129244938,2.3266830167795702,0.7172658221274216,2.5474297705775952,20.985832587650968,0.3097308923418038,0.8833914220501828,425.5395817875294,0.0368353459059327,0.1291536955851105,0.4825685411356052,NKE
2020-12-10,2.5599484705306867,2.3278912900793265,0.7165565413370477,2.5388869699462937,20.988358652620207,0.310137453293819,0.8886056371554496,423.102017464549,0.0368064640470267,0.1287918672221359,0.4822261317833118,NKE
2020-12-11,2.5631108011512564,2.329061804838465,0.715869425571373,2.5306111318347204,20.990805778059155,0.3105313092160838,0.8936569080386767,420.7406270266618,0.0367784847462117,0.1284413459955043,0.4818944227232776,NKE
2020-12-14,2.5661743089399334,2.3301957410113805,0.7152037821733757,2.5225939136641338,20.993176430828136,0.3109128571407778,0.8985503267068029,418.45303003995855,0.036751379798547,0.128101778557205,0.4815730795713694,NKE
2020-12-15,2.569142082110214,2.3312942416788927,0.7145589401315657,2.5148272335613777,20.99547300069809,0.3112824816928251,0.9032908260415502,416.2369204590898,0.0367251218804969,0.1277728226013524,0.4812617783929583,NKE
2020-12-16,2.572017112368923,2.3323584142005447,0.7139342494035623,2.507303262211833,20.99769780275961,0.311640555477621,0.9078831847720868,414.0900643026232,0.0366996845223859,0.1274541465191203,0.4809602053763727,NKE
2020-12-17,2.574802297932047,2.333389331330895,0.713329080260809,2.5000144149669614,20.999853079756704,0.3119874394566419,0.9123320322922942,412.0102974010461,0.0366750420817158,0.1271454290644579,0.4806680565165553,NKE
2020-12-18,2.577500446446324,2.334388032300922,0.7127428226537668,2.4929533441984923,21.00194100434764,0.3123234833113185,0.916641853327495,409.99552321514335,0.0366511697173167,0.1268463590302538,0.4803850373086072,NKE
2020-12-21,2.58011427781953,2.335355523865636,0.7121748855969445,2.4861129318915376,21.003963681295108,0.3126490257955364,0.920816992455346,408.0437107225501,0.036628043364305,0.1265566349346185,0.4801108624509075,NKE
2020-12-22,2.582646426962323,2.3362927813189525,0.7116246965731481,2.4794862824691752,21.005923149587968,0.3129643950771225,0.9248616584854512,406.1528923703504,0.036605639709825,0.1262759647169718,0.4798452555575109,NKE
2020-12-23,2.585099446444404,2.3372007494768527,0.7110917009563452,2.473066715841262,21.00782138449668,0.313269909068659,0.928779928702116,404.3211620916568,0.0365839361695474,0.1260040654436265,0.4795879488795329,NKE
2020-12-24,2.5874758090676693,2.3380803436298185,0.7105753614525675,2.466847760670471,21.00966029956449,0.3135658757479601,0.93257575297451,402.54667338417255,0.0365629108649036,0.1257406630225734,0.4793386830352418,NKE
2020-12-28,2.5897779103589578,2.338932450465504,0.7100751575582828,2.460823147848767,21.01144174853644,0.3138525934685329,0.9362529577383916,400.82763744879713,0.0365425426010298,0.1254854919271781,0.4790972067485847,NKE
2020-12-29,2.5920080709848934,2.339757928962575,0.7095905850356945,2.454986804177741,21.01316752722801,0.3141303512603379,0.9398152498534016,399.1623213864021,0.0365228108454021,0.1252382949285139,0.4788632765958857,NKE
2020-12-30,2.5941685390912683,2.340557611256612,0.7091211554044371,2.449332846246435,21.014839375335463,0.3143994291211489,0.9432662203398178,397.549046450957,0.0365036957071378,0.124998822836058,0.4786366567604586,NKE
2020-12-31,2.59626149256932,2.3413323034789606,0.7086663954491564,2.4438555745004824,21.016458978189565,0.3146600982988096,0.9466093479985336,395.9861863572445,0.0364851779169442,0.1247668342464913,0.4784171187948885,NKE
2021-01-04,2.598289041251181,2.3420827865693608,0.7082258467424783,2.438549467496591,21.01802796845448,0.3149126215646685,0.9498480029179144,394.4721656414605,0.0364672388076942,0.1245420953003486,0.4782044413907425,NKE
2021-01-05,2.600253229036735,2.342809817063186,0.7077990651828839,2.433409176336571,21.01954792777361,0.3151572534784692,0.9529854498710644,393.0054580730448,0.0364498602956082,0.1243243794462729,0.4779984101554761,NKE
2021-01-06,2.60215603595399,2.343514127854079,0.7073856205470268,2.4284295192753014,21.02102038836402,0.3153942406449637,0.9560248516069286,391.5845851161421,0.036433024862025,0.124113467212637,0.4777988173963117,NKE
2021-01-07,2.6039993801550807,2.344196428932757,0.7069850960560402,2.4236054764971966,21.022446834560977,0.3156238219625052,0.9589692720385472,390.20811443914255,0.0364167155357412,0.1239091459863023,0.4776054619108713,NKE
2021-01-08,2.605785119849888,2.344857408102726,0.706597087955397,2.418932185055908,21.02382870431428,0.3158462288638735,0.9618216793316776,388.87465847079926,0.0364009158759038,0.1237112097982905,0.4774181487843508,NKE
2021-01-11,2.607515055179231,2.3454977316736336,0.7062212051078989,2.414404933972159,21.025167390637797,0.3160616855495741,0.9645849488968976,387.58287300146674,0.0363856099554363,0.1235194591161541,0.4772366891930341,NKE
2021-01-12,2.6091909300295333,2.34611804513295,0.705857068599385,2.410019159484777,21.02646424301369,0.3162704092138465,0.9672618662882044,386.3314558280508,0.0363707823449834,0.1233337006428344,0.4770609002139461,NKE
2021-01-13,2.610814433790764,2.346718973796663,0.7055043113567623,2.4057704404501266,21.02772056875285,0.3164726102636104,0.969855130011033,385.11914544130417,0.0363564180973571,0.123153747121806,0.4768906046404546,NKE
2021-01-14,2.6123872030594555,2.347301123439635,0.7051625777779715,2.4016544938853084,21.02893763431266,0.3166684925305692,0.9723673542425232,383.94471975414336,0.0363425027324692,0.1229794171483097,0.4767256308036346,NKE
2021-01-15,2.613910823288501,2.347865080906264,0.704831523373518,2.397667170650641,21.03011666657372,0.3168582534766855,0.9748010714667794,382.80699486970633,0.036329022222734,0.1228105349864852,0.4765658123992153,NKE
2021-01-19,2.615386830385389,2.3484114147020607,0.7045108144192036,2.393804451267057,21.03125885407663,0.3170420843932357,0.9771587350277776,381.70482388790793,0.0363159629789281,0.1226469303922177,0.4764109883199341,NKE
2021-01-20,2.6168167122604986,2.348940675566739,0.7042001276197115,2.39006244186421,21.032365348220072,0.3172201705936437,0.9794427216024946,380.6370957492908,0.0363033118364911,0.122488438441521,0.4762610024931305,NKE
2021-01-21,2.618201910327011,2.349453397029396,0.7038991497827035,2.386437370255202,21.033437264421533,0.3173926916002889,0.9816553335967516,379.6027341150054,0.0362910560422552,0.1223348993642836,0.4761157037234145,NKE
2021-01-22,2.619543820953945,2.349950095946345,0.7036075775031021,2.3829255821339754,21.0344756832417,0.3175598213254765,0.9837988014661884,378.6006962817914,0.0362791832415892,0.1221861583832099,0.475974945540252,NKE
2021-01-25,2.620843796873787,2.350431273022139,0.7033251168572382,2.3795235373915373,21.035481651473727,0.317721728246752,0.9858752859647048,377.6299721308653,0.036267681465944,0.1220420655577948,0.4758385860503134,NKE
2021-01-26,2.6221031485461346,2.350897413314315,0.7030514831065575,2.3762278065473,21.036456183198503,0.3178785755767376,0.9878868803226428,376.68958310965576,0.0362565391207878,0.1219024756331739,0.4757064877944354,NKE
2021-01-27,2.6233231454787207,2.3513489867223605,0.7027864004105856,2.373035067291945,21.037400260806887,0.3180305214276611,0.9898356123568952,375.77858124535896,0.0362457449739176,0.1217672478936973,0.4755785176090535,NKE
2021-01-28,2.624505017507164,2.351786448461404,0.7025296015488628,2.36994210113832,21.038314835990004,0.3181777189707433,0.9917234465150772,374.8960481893215,0.0362352881441372,0.1216362460210794,0.4754545464919649,NKE
2021-01-29,2.625649956034718,2.352210239521103,0.7022808276515689,2.366945790176996,21.03920083069865,0.3183203165906042,0.993552285855816,374.0410942912851,0.0362251580902874,0.1215093379569809,0.4753344494722852,NKE
2021-02-01,2.626759115233287,2.352620787110186,0.7020398279385653,2.3640431139332128,21.040059138072653,0.3184584580348444,0.9953239739671568,373.2128577025624,0.0362153446006204,0.1213863957698854,0.4752181054844706,NKE
2021-02-02,2.6278336132069007,2.35301850508711,0.7018063594665932,2.361231146322048,21.040890623341216,0.3185922825589521,0.9970402968250184,372.4105035072373,0.0362058377825055,0.1212672955261366,0.4751053972462752,NKE
2021-02-03,2.628874533118839,2.353403794377255,0.7015801868843702,2.358507052698732,21.04169612469514,0.3187219250666815,0.9987029845935712,371.6332228805161,0.0361966280524567,0.121151917165005,0.4749962111405233,NKE
2021-02-04,2.6298829242835287,2.353777043377084,0.7013610821953417,2.3558680870011446,21.042476454131748,0.3188475162460443,1.0003137133693571,370.88023227337993,0.0361877061264719,0.1210401443776588,0.4748904371005762,NKE
2021-02-05,2.6308598032243222,2.354138628345668,0.7011488245278452,2.3533115889816068,21.043232398273464,0.318969182701052,1.0018741068708996,370.1507726227168,0.0361790630106742,0.1209318644899171,0.4747879684993775,NKE
2021-02-08,2.631806154698216,2.3544889137839826,0.7009431999124581,2.35083498152518,21.04396471916075,0.3190870470793408,1.003385738075519,369.4441085861369,0.0361706899922451,0.1208269683486673,0.4746887020419663,NKE
2021-02-09,2.63272293268855,2.354828252802351,0.7007440010663019,2.348435768051766,21.044674155020317,0.319201228195808,1.004850130804994,368.7595278007,0.0361625786306419,0.1207253502118316,0.4745925376613491,NKE
2021-02-10,2.6336110613666865,2.355156987476395,0.700551027184088,2.3461115299993964,21.045361421009265,0.3193118411523856,1.006268761261673,368.0963401648081,0.0361547207490888,0.120626907641772,0.4744993784176262,NKE
2021-02-11,2.6344714360236314,2.355475449191875,0.7003640837356933,2.3438599243861638,21.04602720993606,0.3194189974540702,1.0076430595165806,367.45387714253775,0.0361471084263343,0.1205315414020268,0.4744091304002697,NKE
2021-02-12,2.6353049239725466,2.3557839589787464,0.7001829822700609,2.341678681448344,21.04667219295889,0.3195228051213271,1.0089744109510224,366.8314910897134,0.0361397339886659,0.1204391553572736,0.4743217026334556,NKE
2021-02-16,2.6361123654230583,2.3560828278347783,0.7000075402252296,2.3395656023523315,21.04729702026226,0.3196233687989823,1.010264157653138,366.2285546010398,0.0361325900021745,0.1203496563764189,0.4742370069843544,NKE
2021-02-17,2.6368945743282413,2.356372357039059,0.6998375807442992,2.337518556978069,21.0479023217124,0.3197207898617107,1.0115135997708122,365.6444598776372,0.0361256692652611,0.120262954238716,0.4741549580742876,NKE
2021-02-18,2.6376523392051374,2.356652838455706,0.6996729324971479,2.335535481771753,21.048488707492226,0.3198151665162289,1.0127239968223094,365.07861811434094,0.0361189648013761,0.1201789615428163,0.4740754731926603,NKE
2021-02-19,2.63838642392963,2.356924554828083,0.6995134295077201,2.3336143776656337,21.049056768716422,0.3199065939002933,1.0138965689659472,364.5304589061477,0.0361124698519876,0.1200975936186634,0.473998472213584,NKE
2021-02-22,2.639097568506483,2.357187780063823,0.6993589109867119,2.3317533080628308,21.049607078027368,0.3199951641786058,1.0150324982300962,363.9994296732105,0.0361061778697675,0.1200187684421403,0.4739238775151038,NKE
2021-02-23,2.6397864898153087,2.3574427795109463,0.6992092211694851,2.329950396885116,21.050140190172343,0.320080966635721,1.0161329297047406,363.4849951038026,0.0361000825119918,0.1199424065523836,0.4738516139009511,NKE
2021-02-24,2.640453882333233,2.357689810225347,0.6990642091590468,2.328203826681704,21.0506566425628,0.3201640877660513,1.0171989726958024,362.9866366146887,0.0360941776341465,0.1198684309716818,0.4737816085247406,NKE
2021-02-25,2.641100418834973,2.3579291212299225,0.6989237287739346,2.3265118367971485,21.051156955816044,0.3202446113610588,1.0182317018433935,362.5038518283596,0.0360884572837339,0.1197967671278769,0.4737137908165368,NKE
2021-02-26,2.6417267510710336,2.358160953765605,0.6987876384008572,2.3248727215964857,21.051641634280127,0.3203226185937223,1.0192321582051225,362.0361540666033,0.0360829156942717,0.1197273427791908,0.4736480924117143,NKE
2021-03-01,2.6459588256296342,2.3572035543854355,0.6978967040569172,2.31574718611809,21.142884976066014,0.319257023428414,1.0137052978899288,364.2631470349236,0.0362067063668594,0.119781123563758,0.4744160761849321,NKE
2021-03-02,2.6500586478582786,2.3562760737358963,0.6970336114112252,2.306906823623394,21.2312769634211,0.3182247281120215,1.008351151959585,366.420546472984,0.0363266285809288,0.1198332236988075,0.4751600604652368,NKE
2021-03-03,2.654030350642278,2.355377576856655,0.6961974904107112,2.298342722456657,21.31690670117133,0.3172246920242663,1.0031643230895644,368.510527178605,0.0364428032258085,0.1198836957046366,0.475880795236782,NKE
2021-03-04,2.6578779377142774,2.35450715800489,0.6953874981914633,2.290046249451381,21.39986050961687,0.3162559070642535,0.998139582621732,370.53519598717537,0.0365553474130357,0.1199325904602836,0.4765790070467164,NKE
2021-03-05,2.6616052876902767,2.3536639397422427,0.6946028182290668,2.28200904122752,21.480222011548488,0.3153173966342411,0.9932718652935196,372.4965938954779,0.036664374594412,0.1199799572548167,0.4772553997375904,NKE
2021-03-08,2.665216157979526,2.352847072050303,0.6938426595154952,2.2742229957606543,21.55807221654474,0.3144082146551665,0.9885562641318136,374.3966981191459,0.0367699946763704,0.1200258438370205,0.4779106551568746,NKE
2021-03-09,2.6687141885722365,2.3520557314737367,0.6931062557617227,2.2666802642146284,21.63348960263486,0.3135274446129381,0.9839880255064112,376.23742408582433,0.0368723141307675,0.1200702964635305,0.4785454338443061,NKE
2021-03-10,2.6721029057089245,2.351289120290188,0.6923928646252556,2.259373243029416,21.706550195409665,0.3126741986345292,0.9795625443380525,378.020627366044,0.0369714361022147,0.1201133599454621,0.4791603756977554,NKE
2021-03-11,2.675385725435091,2.350546465706125,0.6917017669618032,2.252294566256241,21.777327644660254,0.3118476165929457,0.9752753594562048,379.7481055437569,0.0370674605120542,0.1201550776935833,0.4797561006182844,NKE
2021-03-12,2.678565957044815,2.3498270190778143,0.6910322661003336,2.245437098132228,21.845893298621764,0.3110468652401616,0.971122149101915,381.4216000284162,0.0371604841590863,0.1201954917620757,0.4803332091350469,NKE
2021-03-15,2.681646806416735,2.349130055156638,0.690383687140785,2.2387939258870904,21.912316275896977,0.310271137367152,0.9670987265711968,383.04279781042993,0.0372506008171485,0.1202346428909277,0.4808922830106605,NKE
2021-03-16,2.6846313792457823,2.3484548713579985,0.6897553762737223,2.232358352774613,21.97666353513234,0.309519650990174,0.9632010359945632,384.6133331617557,0.0373379013296464,0.1202725705470031,0.4814338858276613,NKE
2021-03-17,2.6875226841739224,2.3478007870530666,0.6891467001212552,2.226123891321901,22.038999942516597,0.3087916485624766,0.9594251482484496,386.1347892833525,0.0374224737011286,0.1203093129638262,0.4819585635566307,NKE
2021-03-18,2.690323635823058,2.347167142882664,0.6885570450985528,2.220084256789586,22.09938833717009,0.3080863962106447,0.9557672569944022,387.6086999011495,0.0375044031860021,0.1203449071801235,0.4824668451065698,NKE
2021-03-19,2.693037057733158,2.346553300092586,0.6879858167953098,2.2142333608364058,22.157889594490666,0.3074031829948075,0.9522236748420436,389.03655081214026,0.0375837723744732,0.1203793890771615,0.4829592428580734,NKE
2021-03-22,2.695665685208568,2.345958639889698,0.6874324393765432,2.2085653053817627,22.21456268751997,0.3067413201919653,0.9487908296319464,390.41978138216257,0.0376606612758047,0.1204127934149171,0.4834362531798424,NKE
2021-03-23,2.6982121680753703,2.3453825628181506,0.686896355002113,2.2030743766600773,22.269464746392117,0.3061001406017119,0.9454652608346646,391.7597859968717,0.0377351473989695,0.1204451538671178,0.4838983569290562,NKE
2021-03-24,2.7006790733525854,2.344824488155089,0.6863770232643838,2.1977550394609446,22.3226511159245,0.3054789978736539,0.942243616062298,393.0579154673712,0.0378073058307854,0.1204765030551873,0.4843460199361071,NKE
2021-03-25,2.7030688878398874,2.344283853325248,0.6858739206434585,2.1926019315492846,22.374175411409,0.3048772658558477,0.9391226476890676,394.3154783919175,0.0378772093116071,0.1205068725811296,0.4847796934741876,NKE
2021-03-26,2.7053840206244613,2.3437601133338397,0.6853865399794372,2.187609858259864,22.42408957265961,0.304294337963598,0.9360992095775008,395.5337424750718,0.0379449283086531,0.1205362930593862,0.4851998147142032,NKE
2021-03-29,2.707626805509517,2.3432527402171623,0.6849143899611666,2.182773787260738,22.472443916371137,0.3037296265679811,0.9331702539069204,396.7139358056275,0.0380105310870414,0.1205647941476972,0.4856068071654683,NKE
2021-03-30,2.709799503366915,2.342761222510381,0.684456994630967,2.1780888434803347,22.51928718684168,0.3031825624034772,0.9303328281010458,397.85724809460334,0.0380740837786051,0.1205924045769986,0.4860010811026313,NKE
2021-03-31,2.7119043044162696,2.342285064731937,0.684013892904836,2.173550304193069,22.56466660511002,0.302652593994114,0.9275840718516049,398.9648318745487,0.0381356504485574,0.1206191521803843,0.486383033979258,NKE
2021-04-01,2.713943330432832,2.34182378688407,0.6835846381076467,2.16915359425853,22.608627916557477,0.3021391870975435,0.9249212142349588,400.0378036613708,0.0381952931600737,0.1206450639211642,0.4867530508284901,NKE
2021-04-05,2.7159186368863764,2.3413769239689484,0.6831687975228695,2.1648942815094454,22.651215437022195,0.3016418241664907,0.9223415709188328,401.0772450798547,0.0382530720368551,0.1206701659200447,0.4871115046511836,NKE
2021-04-06,2.717832215013248,2.3409440255199243,0.6827659519563667,2.1607680722837697,22.692472097472397,0.3011600038270334,0.919842541456336,402.084203954011,0.0383090453237371,0.1206944834814602,0.487458756791918,NKE
2021-04-07,2.719685993823654,2.340524655147432,0.682375695313817,2.1567708070963967,22.73243948728352,0.3006932403731842,0.917421606664542,403.05969536334993,0.038363269445404,0.1207180411190814,0.4877951573032544,NKE
2021-04-08,2.721481842046236,2.3401183900990805,0.6819976341913471,2.152898456446129,22.77115789616305,0.3002410632772677,0.9150763260849918,404.004702666147,0.0384157990632689,0.120740862580527,0.4881210452986116,NKE
2021-04-09,2.7232215700118614,2.33972482083349,0.6816313874789542,2.149147116753682,22.80866635476509,0.2998030167155985,0.9128043355235524,404.9201784907317,0.0384666871305754,0.1207629708713024,0.4884367492941139,NKE
2021-04-12,2.724906931478561,2.339343550607449,0.6812765859763237,2.145513006426624,22.845002674035825,0.2993786591089816,0.910603344667158,405.807045695798,0.0385159849457787,0.1207843882779911,0.4887425875397568,NKE
2021-04-13,2.7265396253994267,2.338974195075972,0.6809328720206503,2.1419924620472868,22.880203483329343,0.2989675626775714,0.908471134775026,406.66619830070607,0.0385637422042568,0.1208051363907208,0.4890388683402233,NKE
2021-04-14,2.728121297635265,2.338616381904853,0.6805998991260918,2.138581934679804,22.914304267332444,0.2985693130096428,0.9064055564420233,407.4985023867108,0.0386100070484075,0.1208252361249277,0.4893258903656752,NKE
2021-04-15,2.7296535426137334,2.338269750395332,0.6802773316344882,2.1352779862925546,22.94733940183545,0.2981835086438369,0.9044045274319265,408.3047969700278,0.0386548261161785,0.1208447077424405,0.4896039429528317,NKE
2021-04-16,2.7311379049366247,2.3379339511204837,0.6799648443769972,2.132077286292407,22.97934218838523,0.2978097606644626,0.9024660305783953,409.08589484761615,0.0386982445880816,0.1208635708719062,0.4898733063966397,NKE
2021-04-19,2.732575880936926,2.3376086455729737,0.6796621223463029,2.128976608167264,23.01034488785533,0.2974476923094436,0.900588111751537,409.84258341652986,0.0387403062327378,0.120881844528576,0.4901342522328286,NKE
2021-04-20,2.733968920187217,2.337293505823824,0.6793688603790677,2.125972826233532,23.040378752967,0.297096938590519,0.898768877888018,410.575625467665,0.0387810534509984,0.1208995471334749,0.4903870435116366,NKE
2021-04-21,2.735318426960937,2.336988214191835,0.6790847628483087,2.123062912485228,23.06947405979392,0.2967571459253107,0.8970064950827339,411.2857599547022,0.0388205273186884,0.1209166965319707,0.4906319350629818,NKE
2021-04-22,2.7366257616479785,2.3366924629233456,0.6788095433653858,2.1202439335415586,23.097660138282507,0.2964279717808902,0.895299186740115,411.9737027390195,0.0388587676280131,0.1209333100117635,0.4908691737533475,NKE
2021-04-23,2.73789224212605,2.336405953881997,0.6785429244913043,2.11751304768988,23.12496540181832,0.2961090843284828,0.893645231783203,412.64014731132687,0.0388958129276715,0.1209494043203128,0.4910989987346393,NKE
2021-04-26,2.739119145089181,2.336128398248189,0.6782846374570378,2.114867502021065,23.151417375868643,0.2958001621089632,0.8920429629186944,413.2857654907496,0.0389317005617154,0.1209649956817199,0.4913216416852657,NKE
2021-04-27,2.740307707334715,2.335859516227939,0.6780344218925922,2.112304629654401,23.17704272572989,0.2955008937088035,0.8904907649562018,413.9112081020654,0.0389664667071955,0.120980099813083,0.491537327043685,NKE
2021-04-28,2.741459127010076,2.3355990367708217,0.6777920255645355,2.1098218470491954,23.20186728340797,0.2952109774461489,0.8889870731800371,414.5171056317776,0.0390001464106294,0.120994731940341,0.4917462722346538,NKE
2021-04-29,2.7425745648205813,2.335346697296739,0.6775572041217306,2.1074166514004022,23.225916073658617,0.2949301210667022,0.8875303717718775,415.1040688636863,0.0390327736233309,0.1210089068136223,0.4919486878884047,NKE
2021-04-30,2.7436551451995084,2.3351022434312214,0.6773297208490133,2.105086618115634,23.249213339213927,0.2946580414491133,0.886119192282723,415.6726894945978,0.0390643812356356,0.1210226387221135,0.4921447780529759,NKE
2021-05-03,2.744701957441594,2.3348654287490014,0.6771093464285685,2.1028293983710147,23.27178256522064,0.2943944643195739,0.8847521121526044,416.2235407307933,0.0390950011100557,0.1210359415084643,0.4923347403999044,NKE
